stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,17,7,0,84,5,1,0,0,0,0,0,0,1,0,0,0,0,4,5,4,246,0,1,0,0,53,1320,1,0,13,0,0,0,0,0,9,0,0,0
72hpf,34.9491589443997,3.10032861603546,0,60.3154839846898,12.683162520145,9.01913779210314,0,0,0,0,0.281848056003223,0,0,0,0,0,0,5.91880917606769,55.524067032635,3.38217667203868,191.374830026189,0,0.84554416800967,5.91880917606769,0,455.466458501209,896.27681809025,1.12739222401289,1.40924028001612,164.317416649879,3.38217667203868,0,46.5049292405318,4.22772084004835,3.6640247280419,7.89174556809025,0,0,0
21Day,32.9288305635211,1.10996058079285,0.739973720528564,55.8680158999066,1.47994744105713,11.839579528457,0,2.21992116158569,0,1.84993430132141,1.10996058079285,0,0,1.10996058079285,0.369986860264282,2.95989488211426,1.47994744105713,2.21992116158569,15.9094349913641,1.84993430132141,149.844678407034,0.369986860264282,0,21.0892510350641,0,128.015453651442,271.940342294247,1.10996058079285,4.06985546290711,63.2677531051923,8.13971092581421,0,9.61965836687134,1.47994744105713,5.17981604369995,1.47994744105713,0.739973720528564,0,2.95989488211426
3Month,1.04017006644673,1.66427210631476,0.624102039868036,52.9446563821384,0.520085033223363,0,0.208034013289345,0,1.04017006644673,54.7129454950978,2.39239115282747,0,0,3.84862924585289,1.04017006644673,0.312051019934018,2.70444217276149,1.1441870730914,18.4110101761071,1.24820407973607,67.1949862924585,8.00930951163979,0,3.64059523256354,0.104017006644673,5.20085033223363,3.22452720598485,4.78478230565494,2.91247618605083,3.74461223920822,1.87230611960411,4.36871427907625,0.728119046512708,0.104017006644673,0.104017006644673,0.208034013289345,3.64059523256354,1.1441870730914,0.832136053157381
22Month,0.273298863976266,4.09948295964399,0.956546023916932,16.5345812705641,0.136649431988133,0,1.09319545590506,0.136649431988133,0.136649431988133,11.6152017189913,0.956546023916932,1.91309204783386,0,2.8696380717508,0.136649431988133,0,1.91309204783386,0.409948295964399,2.18639091181013,0.819896591928799,49.7403932436805,2.59633920777453,0.136649431988133,2.4596897757864,0,3.96283352765586,2.049741479822,4.37278182362026,3.00628750373893,1.77644261584573,0.409948295964399,2.18639091181013,0.546597727952532,0.136649431988133,0,0,0,0,0.409948295964399
