stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.56,0,0.28,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0.56,0,6.48,0,5.36,0.56,0,2.82,1.69,0,0,0,2.82,0,0,0,1.13,0,0,0,0,0,0
21Day,34.41,11.84,10.36,97.31,4.81,60.68,0,9.99,0,0.74,3.7,0.37,421.42,1.11,22.57,123.95,5.55,54.02,19.61,426.22,0.37,6.66,66.6,14.43,123.58,43.66,2.59,3.33,0,71.78,76.96,0,0.37,38.48,7.03,17.02,8.88,2.22,0,11.47
3Month,8.22,69.17,77.28,532.05,2.7,0,35.37,5.3,1.87,79.68,134.18,2.7,6364.38,180.57,13.52,1317.17,72.4,153.53,104.95,305.91,47.02,28.29,107.24,185.36,32.97,6.03,23.72,25.69,0,59.81,226.13,1.25,89.87,9.57,0.73,0,1.98,172.36,57.42,116.5
22Month,3.96,45.37,26.92,146.49,0.27,0,32.25,1.78,0.55,20.5,52.61,20.22,8841.9,22.55,8.2,640.89,6.01,25.42,49.33,97.02,1.64,197.6,33.07,12.85,11.07,3.01,13.25,18.58,11.89,23.64,22.41,0,7.24,6.01,6.83,0.14,0.27,10.93,0.14,37.31
