stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,2,0,0,0,0,2,72,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,1.69108833601934,0.281848056003223,0,0,0.281848056003223,0,0,0,0,0,0,0,0,1.69108833601934,6.48250528807413,0.281848056003223,3.38217667203868,0,0,0,0,25.6481730962933,15.7834911361805,0,0,3.10032861603546,0.281848056003223,0,2.53663250402901,0.563696112006446,0,1.12739222401289,0,0,0
21Day,2.58990802184998,0,0.369986860264282,8.50969778607849,0,6.65976348475708,0,1.10996058079285,0.369986860264282,0.739973720528564,0.369986860264282,0,0.369986860264282,0,1.10996058079285,0.369986860264282,0,0.739973720528564,0.739973720528564,7.76972406554993,0,0,1.10996058079285,0,9.61965836687134,4.06985546290711,0,0,1.10996058079285,0.739973720528564,1.10996058079285,1.10996058079285,0,0.369986860264282,0,0.369986860264282,0,0.739973720528564
3Month,0,0.520085033223363,0.104017006644673,6.86512243854839,0,0,0,0.520085033223363,2.08034013289345,0.624102039868036,0,0,15.3945169834116,0.208034013289345,0.208034013289345,5.40888434552298,0.104017006644673,2.18435713953813,0.936153059802054,3.01649319269551,0.208034013289345,0.104017006644673,0.416068026578691,0.624102039868036,0.520085033223363,0.104017006644673,0.312051019934018,0.312051019934018,0.208034013289345,0.312051019934018,5.720935365457,0.312051019934018,0,0,0,0.208034013289345,5.3048673388783,1.04017006644673
22Month,0.136649431988133,0.136649431988133,0.683247159940666,1.91309204783386,0,0,0.136649431988133,0.409948295964399,0.409948295964399,0.409948295964399,0,0,22.9571045740064,0.409948295964399,0.683247159940666,9.15551194320492,0.409948295964399,0.546597727952532,1.09319545590506,3.27958636771519,0,0.683247159940666,0.136649431988133,0,0.273298863976266,0.136649431988133,0.546597727952532,0.273298863976266,0,0.136649431988133,2.4596897757864,0,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0.546597727952532
