stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,70,35,0,184,6,3,0,5,0,0,1,0,8,0,0,0,1,16,69,141,314,0,0,0,1,142,2204,2,0,0,34,0,0,0,0,0,0,11,0,0,0
72hpf,73.84,32.69,0,75.82,20.57,36.92,0,4.23,0,0,1.13,0,0,1.97,0,10.43,0,46.5,159.53,20.01,227.45,0,14.37,3.95,4.51,1196.16,736.47,2.25,8.46,0,175.03,6.76,0,2.25,76.66,8.74,7.05,14.37,0,0,0
21Day,109.52,16.28,5.18,274.53,8.51,134.68,0,89.54,0,1.85,11.47,0,0,18.5,6.29,98.42,21.09,18.5,96.57,53.65,318.56,0.74,0.37,28.12,1.11,348.16,266.02,3.33,11.84,0,112.85,31.45,0,8.14,36.26,14.43,31.82,8.88,0.37,0,31.45
3Month,2.39,20.18,7.39,201.58,2.18,0,4.47,7.7,0.52,30.48,53.98,0.62,0,319.64,48.37,14.98,78.84,18.83,61.58,66.99,87.17,17.37,0.62,20.91,16.23,12.48,3.64,14.15,8.43,0,4.78,9.88,0.31,324.85,3.95,0.52,0.1,1.77,26.63,82.59,63.45
22Month,1.64,25.14,6.56,73.38,1.78,0,4.92,7.52,0.14,13.39,103.03,28.83,0,415,32.52,30.34,84.18,5.74,12.98,96.75,68.87,2.05,12.16,14.07,1.23,8.06,2.32,10.11,12.98,3.83,2.32,2.05,0,57.67,7.65,8.2,0,0.27,5.19,0.41,23.09
