stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32,91,0,410,9,2,0,5,0,0,5,0,13,0,0,3,0,40,260,559,375,0,0,0,0,183,1690,1,0,0,60,0,0,0,0,0,0,13,0,0,0
72hpf,50.45,42.28,0,191.94,17.76,28.75,0,8.46,0,0.28,20.57,0,0.28,0.85,0,18.6,0.85,109.36,635.57,91.04,282.41,0,23.11,11.56,6.2,939.4,467.59,7.33,11.84,0,240.42,8.74,0,0.56,80.61,6.48,5.64,21.42,0,0,0.56
21Day,79.92,28.12,19.24,874.65,7.77,98.42,0,68.45,0,6.66,85.47,0,0,24.05,41.07,250.48,92.5,44.77,383.68,256.77,480.98,1.11,0.37,62.53,2.59,365.92,200.16,12.21,12.95,0,187.21,59.57,0,2.96,38.85,17.76,21.09,14.8,2.59,0,142.81
3Month,2.7,37.76,21.01,604.55,2.29,0,9.67,8.95,1.98,109.63,591.44,1.46,0,228.53,666.85,31.21,320.79,33.91,157.17,375.92,115.56,22.47,0.73,67.82,25.59,16.95,3.54,26.73,9.26,0,11.55,19.04,1.98,205.54,3.33,0.42,0,1.46,65.22,32.56,292.29
22Month,3.42,59.58,26.24,197.05,0.96,0,14.62,10.25,0.82,58.35,1443.7,50.42,0,377.02,350.51,72.56,424.84,10.52,43.04,561.63,104.13,3.28,8.34,30.47,2.46,12.98,1.5,28.01,10.8,4.65,5.6,4.1,0,35.26,6.29,8.47,0,0.27,5.74,0.14,120.39
