stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,11,0,0,0,0,4,76,0,0,5,0,0,0,0,0,1,0,0,0
72hpf,0.84554416800967,0.281848056003223,0,1.40924028001612,0.281848056003223,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,0,0,1.12739222401289,7.60989751208703,0.563696112006446,7.3280494560838,0,0.281848056003223,0,0,40.5861200644641,9.58283390410959,0.281848056003223,1.12739222401289,4.50956889605157,0.281848056003223,0,4.79141695205479,0,0,0.563696112006446,0,0,0
21Day,1.10996058079285,0,0,11.839579528457,0.739973720528564,1.10996058079285,0,1.47994744105713,0,0.369986860264282,0,0,0.369986860264282,0,1.10996058079285,2.95989488211426,1.10996058079285,3.69986860264282,1.47994744105713,17.7593692926855,0,0,2.58990802184998,0,23.6791590569141,9.61965836687134,0,0.369986860264282,8.13971092581421,1.84993430132141,0.739973720528564,3.32988174237854,0.739973720528564,1.84993430132141,0.369986860264282,0,0,0.739973720528564
3Month,0,0.520085033223363,0.208034013289345,6.24102039868036,0.208034013289345,0,0,0,2.18435713953813,0.728119046512708,0,0,4.99281631894429,0.728119046512708,0.104017006644673,3.53657822591887,0.520085033223363,1.1441870730914,1.35222108638074,1.45623809302542,0.520085033223363,0,1.04017006644673,0.312051019934018,0.416068026578691,0.104017006644673,0.416068026578691,0.520085033223363,0.104017006644673,0.104017006644673,8.11332651828446,0.208034013289345,0,0,0,0.416068026578691,0.728119046512708,0.728119046512708
22Month,0,0.409948295964399,0.136649431988133,0.956546023916932,0,0,0.136649431988133,0,0.409948295964399,0.409948295964399,0.409948295964399,0,9.70210967115745,0.136649431988133,0.273298863976266,4.64608068759653,0,0.136649431988133,0.409948295964399,1.6397931838576,0,0.409948295964399,0,0,0,0,0.409948295964399,0.136649431988133,0,0,0.546597727952532,0,0,0,0,0,0,0
