stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,1,1,9,9,0,0,0,0,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,0.563696112006446,0,1.12739222401289,0.281848056003223,1.97293639202256,0,0.563696112006446,0,0,0,0,0,0,0,0,1.12739222401289,2.53663250402901,1.12739222401289,3.6640247280419,0,0.84554416800967,0,0,12.9650105761483,10.9920741841257,0,0.563696112006446,0,3.38217667203868,0.281848056003223,0,0.563696112006446,0.281848056003223,0.281848056003223,0,0,0,0
21Day,2.95989488211426,0.369986860264282,0.369986860264282,4.06985546290711,0,5.91978976422852,0,5.54980290396423,0,0,0,0,1.47994744105713,0.369986860264282,0.369986860264282,3.32988174237854,1.10996058079285,1.84993430132141,2.21992116158569,8.50969778607849,0,0,0,0.369986860264282,5.17981604369995,5.17981604369995,0,0.369986860264282,0,1.47994744105713,1.10996058079285,0,0.739973720528564,0.369986860264282,0.369986860264282,0.369986860264282,0,0,0.369986860264282
3Month,0.104017006644673,1.1441870730914,0.728119046512708,11.6499047442033,0.104017006644673,0,0.832136053157381,1.1441870730914,1.97632312624878,2.08034013289345,0,0,39.8385135449096,3.32854421262952,0.624102039868036,12.378023790716,2.70444217276149,4.78478230565494,5.51290135216765,6.55307141861438,1.66427210631476,0.104017006644673,1.66427210631476,3.95264625249756,1.45623809302542,0.520085033223363,0.832136053157381,0.728119046512708,0,0.208034013289345,2.08034013289345,45.0393638771433,0.104017006644673,0,0,0.208034013289345,1.76828911295943,11.0258027043353,3.32854421262952
22Month,0.136649431988133,2.049741479822,0.136649431988133,3.82618409566773,0.136649431988133,0,0.136649431988133,0.136649431988133,0.273298863976266,3.27958636771519,1.77644261584573,0,38.1251915246891,1.09319545590506,1.09319545590506,8.88221307922865,0.409948295964399,0.819896591928799,5.73927614350159,3.41623579970333,0.136649431988133,1.2298448878932,0.956546023916932,0.273298863976266,0.546597727952532,0,0.136649431988133,0.683247159940666,0.273298863976266,0.136649431988133,0,8.88221307922865,0.273298863976266,0.273298863976266,0,0,0.273298863976266,0,0.683247159940666
