stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,2,0,47,1,0,0,1,0,0,6,0,0,0,0,0,17,11,91,45,0,1,0,2,12,348,1,0,0,9,0,0,0,0,0,0,1,0,0,0
72hpf,13.81,6.76,0,36.36,4.79,10.43,0,0.85,0,0,3.66,0,0.56,0,3.38,0.28,37.49,57.78,12.4,71.03,0,12.97,4.79,6.76,248.31,160.37,3.1,3.95,0,59.75,5.36,0,0,17.76,2.82,3.1,3.95,0,0,0
21Day,24.42,8.88,4.81,131.72,3.33,50.32,0,27.75,0,2.22,15.91,0.37,11.47,2.59,25.53,17.76,27.38,44.4,29.97,153.91,0.37,0,24.42,3.33,103.23,66.97,2.96,2.96,0,53.65,14.43,0,2.22,15.91,4.07,8.51,3.33,0.37,0,12.95
3Month,1.14,12.07,4.47,173.19,1.14,0,3.85,1.87,0.52,21.43,140.11,0.21,224.99,36.09,6.76,72.81,30.27,56.17,69.28,55.55,17.99,0.1,16.43,45.66,5.93,1.25,9.57,4.06,0,4.37,5.72,0.1,163.93,2.18,0,0,0.83,12.9,33.81,34.85
22Month,0.68,14.76,7.52,66.68,0.41,0,3.55,1.78,0.27,11.21,253.48,19.54,306.09,33.75,12.98,76.25,6.56,15.3,89.92,53.16,1.37,7.93,12.98,4.1,3.96,0.55,8.47,6.29,2.19,2.46,0.82,0,33.62,3.28,3.14,0,0.27,2.05,0.27,11.75
