stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,35,17,0,19,0,1,0,0,0,0,1,0,0,0,0,1,0,3,4,290,66,0,0,0,0,34,1118,4,0,0,6,0,0,0,0,0,0,2,0,0,0
72hpf,51.3,10.43,0,12.97,13.81,9.02,0,1.13,0,0,1.13,0,0.28,0,0,6.48,0,3.66,24.52,51.3,49.32,0,1.13,3.38,0,548.48,424.75,1.97,43.69,0,31.57,1.41,0,0.85,125.99,3.1,0.85,2.54,0,0,0
21Day,109.15,3.7,0,51.43,3.33,17.02,0,5.92,0,0.37,9.99,0.74,0,9.99,5.92,59.57,1.85,2.59,22.57,93.24,111,0.37,0.37,17.39,0,155.39,148.73,2.22,15.17,0,34.41,15.17,0,1.48,49.58,2.59,5.18,1.85,0.37,0,7.77
3Month,3.95,11.23,1.66,142.61,2.18,0,2.08,4.06,1.46,3.95,48.99,0.83,0,28.5,136.26,22.47,6.03,5.3,13.52,268.05,124.09,20.8,0.1,12.59,1.25,11.13,7.28,7.49,11.55,0,1.56,3.12,0.1,26.73,2.08,0.42,0,2.18,14.98,5.62,13
22Month,0.55,16.12,0.82,85.13,1.23,0,2.32,5.33,0.68,2.19,94.01,30.61,0,96.61,67.64,40.72,5.33,1.37,8.61,283.27,116.7,2.73,2.32,9.7,0.14,8.34,4.65,9.57,9.16,1.23,1.64,1.23,0,17.22,3.28,1.23,0,0.82,3.69,0,8.06
