stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,5,1,0,0,1,0,0,0,1,0,0,0,0,2,1,3,29,0,0,0,0,8,256,0,0,0,4,0,0,0,0,0,1,0,0,0
72hpf,4.23,2.54,0,5.07,0.56,0.56,0,0.28,0,0,0,0,0,0,2.82,0,3.95,10.99,22.83,14.37,0,1.13,0,0,47.63,84.55,0.28,0,0,8.74,0.56,0,2.54,0,0.28,0.85,0,0,0
21Day,5.55,1.48,0.37,19.61,0,3.33,0,8.14,0,1.11,0,0,0.74,0.74,12.95,1.48,1.11,2.96,27.38,22.57,0,0,2.59,0,18.5,31.82,0.37,0.74,0,6.66,3.33,0.37,2.22,0.74,1.48,0.37,0,0,9.25
3Month,0.1,2.08,0.31,29.33,0.21,0,0.83,1.87,2.6,8.53,0,0,10.51,10.4,2.29,4.99,1.77,6.45,26.94,3.12,0.42,0.1,1.14,0.62,0.83,0.52,0.73,0.21,0,0.21,0.83,34.22,0,0,0,0,2.18,3.22,15.39
22Month,0.14,2.32,0.55,8.47,0,0,0.55,2.32,0.55,4.92,1.64,0,22.55,5.6,6.7,4.65,0.55,0.96,22.82,1.78,0,1.09,0.96,0,0.68,0.27,0.82,0.55,2.6,0,0.68,11.89,0.27,0,0,0.14,0,0,5.6
