stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,42,28,0,429,1,2,0,0,0,0,1,0,20,2,0,0,7,22,1096,55,167,0,1,0,2,44,1253,1,0,0,18,0,0,0,0,0,0,6,0,0,0
72hpf,11.2739222401289,3.94587278404512,1.40924028001612,272.82891821112,1.69108833601934,15.5016430801773,0,1.12739222401289,0,0.563696112006446,1.12739222401289,0,0,2.25478444802579,0,0.563696112006446,2.53663250402901,296.504154915391,215.613762842466,3.94587278404512,23.957084760274,0,12.9650105761483,1.69108833601934,0.281848056003223,151.916102185737,76.3808231768735,1.97293639202256,0.281848056003223,0,27.9029575443191,1.69108833601934,0,0,5.91880917606769,1.12739222401289,0.281848056003223,2.81848056003223,0,0,0
21Day,31.448883122464,5.17981604369995,110.62607121902,875.758898245556,4.43984232317139,79.917161817085,0,11.839579528457,0,17.7593692926855,6.2897766244928,0,0,98.0465179700348,3.69986860264282,29.5989488211426,543.510697728231,20.3492773145355,95.4566099481848,22.1992116158569,135.415190856727,0.369986860264282,2.58990802184998,11.4695926681927,2.95989488211426,136.52515143752,65.487674266778,7.76972406554993,3.69986860264282,0,54.0180815985852,60.307858223078,0,1.84993430132141,16.2794218516284,7.76972406554993,25.5290933582355,3.69986860264282,0.739973720528564,0,22.1992116158569
3Month,5.20085033223363,24.6520305747874,184.838220807583,939.169552994749,1.04017006644673,0,20.5953673156452,2.70444217276149,0.832136053157381,367.596101482273,89.5586427210631,0.936153059802054,0,849.818944286975,121.283829747688,6.96913944519307,2487.77474792064,27.6685237674829,130.749377352353,94.0313740067841,129.709207285907,38.0702244319502,4.99281631894429,26.4203196877469,20.0752822824218,9.98563263788857,3.12051019934018,25.4841666279448,13.6262278704521,0,6.03298638539101,66.0507992193671,0.832136053157381,74.2681427442963,4.78478230565494,0.312051019934018,0,1.24820407973607,28.604676827285,47.9518400631941,89.5586427210631
22Month,2.73298863976266,28.1497829895554,204.700849118223,359.661304992766,0.409948295964399,0,14.4848397907421,2.18639091181013,0.546597727952532,218.912390044989,66.9582216741852,27.0565875336504,0,1977.04398200431,18.3110238864098,7.51571875934732,2253.75908178028,6.69582216741852,18.0377250224336,49.8770426756686,90.0519756801797,4.64608068759653,64.0885836024344,17.0811789985166,1.6397931838576,5.19267841554906,1.77644261584573,27.1932369656385,13.9382420627896,6.01257500747786,3.68953466367959,12.298448878932,0,12.1617994469438,7.10577046338292,3.68953466367959,0,0.546597727952532,3.55288523169146,0.273298863976266,21.8639091181013
