stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,9,0,24,3,0,0,1,0,0,0,0,0,0,0,0,2,29,27,98,0,0,0,0,24,839,0,0,0,18,0,0,0,0,0,7,0,0,0
72hpf,9.58,3.95,0,16.91,3.1,4.79,0,1.13,0,0,0,0,0.28,0,4.23,0,15.22,23.68,2.54,63.13,0,5.92,0.85,0.56,67.93,256.76,0.28,0.56,0,31,2.82,0,9.02,0.28,0.28,1.41,0,0,0
21Day,32.93,1.85,1.11,48.84,0.74,54.39,0,53.65,0,0,4.44,0,0.74,1.11,22.57,2.22,3.33,11.84,13.69,77.33,0,0,3.7,0,22.57,112.85,0.37,0.37,0,22.57,5.92,7.4,14.06,0.74,2.96,0,0.37,0,7.77
3Month,0.1,1.14,1.04,31.52,0.1,0,0.31,1.87,0.21,3.12,8.22,0,22.26,10.82,4.68,7.39,2.18,6.76,9.05,7.91,1.46,0,2.08,2.6,1.66,1.98,1.14,1.14,0,0.1,7.7,682.87,0.52,0.1,0,0.1,4.26,153.74,12.79
22Month,0,0.14,0.68,4.78,0,0,0.55,1.37,0,0.14,11.07,0.68,6.56,2.05,7.52,6.01,0.55,0.55,14.07,1.5,0,0.82,0.27,0,0.14,0.27,0.14,0.14,2.32,0.27,0.27,54.93,0.27,0,0,0,0.14,0,2.32
