stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,12,19,2,0,0,0,0,4,14,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,6.48250528807413,2.25478444802579,0.563696112006446,0,0.281848056003223,0,0,1.40924028001612,0,0,0,0.281848056003223,0,3.10032861603546,32.9762225523771,6.48250528807413,3.6640247280419,0,0.281848056003223,0,0.84554416800967,45.3775370165189,14.6560989121676,0,0.281848056003223,0,3.94587278404512,0,0,7.3280494560838,1.69108833601934,0.563696112006446,2.25478444802579,0,0,0
21Day,2.95989488211426,1.10996058079285,1.10996058079285,37.7386597469568,2.21992116158569,3.69986860264282,0,1.47994744105713,0,0.369986860264282,3.32988174237854,0,0,0.739973720528564,6.65976348475708,1.84993430132141,7.39973720528565,17.019395572157,22.1992116158569,17.3893824324213,0,0,2.58990802184998,0,26.269067078764,11.839579528457,1.84993430132141,2.95989488211426,0,5.91978976422852,2.58990802184998,0,7.76972406554993,4.06985546290711,4.06985546290711,1.47994744105713,0,0,3.69986860264282
3Month,0.104017006644673,0.728119046512708,0.936153059802054,10.817768691046,0.208034013289345,0,0.208034013289345,0.104017006644673,0.104017006644673,0.936153059802054,2.60042516611682,0,93.9273570001394,2.49640815947214,0.208034013289345,7.90529250499512,1.87230611960411,1.76828911295943,9.15349658473119,3.84862924585289,0.416068026578691,0,1.66427210631476,2.80845917940616,0.832136053157381,0,0.208034013289345,0.208034013289345,0,0.208034013289345,1.04017006644673,2.80845917940616,0.104017006644673,0,0,0.104017006644673,0.624102039868036,1.24820407973607,1.1441870730914
22Month,0.136649431988133,0.273298863976266,0.136649431988133,2.049741479822,0,0,0.683247159940666,0.409948295964399,0,0.819896591928799,9.42881080718118,1.2298448878932,78.1634750972121,0.956546023916932,0.409948295964399,7.10577046338292,0.273298863976266,0.273298863976266,19.2675699103268,2.59633920777453,0,1.2298448878932,0.546597727952532,0.136649431988133,0.546597727952532,0.273298863976266,0.409948295964399,1.2298448878932,0.273298863976266,0,0.273298863976266,1.09319545590506,0.683247159940666,0.409948295964399,0,0,0.136649431988133,0,0.683247159940666
