stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3,4,3,11,0,0,0,1,2,43,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,3.94587278404512,0,3.94587278404512,0.563696112006446,1.69108833601934,0,0.281848056003223,0,0.281848056003223,0,0,0,0.281848056003223,0,0.84554416800967,7.60989751208703,1.12739222401289,21.9841483682514,0,0.281848056003223,0.84554416800967,0,56.3696112006446,18.883819752216,0.281848056003223,0.563696112006446,11.2739222401289,0,0,3.94587278404512,1.12739222401289,0,1.40924028001612,0,0,0
21Day,1.84993430132141,2.95989488211426,0,25.5290933582355,1.10996058079285,1.47994744105713,0,0,1.84993430132141,1.10996058079285,0.369986860264282,1.47994744105713,0,4.06985546290711,1.84993430132141,1.10996058079285,10.7296189476642,2.95989488211426,17.7593692926855,0,0,5.54980290396423,0,44.3984232317139,14.429487550307,3.69986860264282,0,4.43984232317139,1.47994744105713,0,2.58990802184998,7.02975034502136,24.4191327774426,1.10996058079285,0.369986860264282,0,2.21992116158569
3Month,0,3.4325612192742,2.18435713953813,39.6304795316203,0.208034013289345,0,0.728119046512708,0.312051019934018,4.5767482923656,5.09683332558896,0,127.732884159658,1.76828911295943,0.728119046512708,26.8363877143255,4.78478230565494,12.4820407973607,5.92896937874634,8.94546257144185,8.00930951163979,0.416068026578691,3.12051019934018,1.87230611960411,0.416068026578691,0.208034013289345,3.4325612192742,0.624102039868036,0.416068026578691,2.60042516611682,2.18435713953813,0.624102039868036,0,0,0.312051019934018,11.753921750848,0.832136053157381,4.47273128572092
22Month,0.273298863976266,5.05602898356092,3.96283352765586,14.6214892227302,0.136649431988133,0,0.409948295964399,0.136649431988133,2.8696380717508,11.7518511509794,2.4596897757864,159.059938834187,0.819896591928799,0.819896591928799,26.3733403737097,1.6397931838576,5.73927614350159,5.05602898356092,4.50943125560839,1.6397931838576,9.70210967115745,2.32304034379826,0,0.273298863976266,0,3.00628750373893,0.409948295964399,0.136649431988133,0.136649431988133,0.683247159940666,1.36649431988133,0.546597727952532,0.136649431988133,0.273298863976266,1.50314375186946,0,2.59633920777453
