stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,6,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0.563696112006446,0,0.281848056003223,1.97293639202256,1.12739222401289,0,0,0,0,0,0,0,0,0,0,0.84554416800967,1.69108833601934,0,3.38217667203868,0,0.281848056003223,0,0,14.9379469681708,4.22772084004835,0,0.281848056003223,0,1.69108833601934,0,0,2.81848056003223,0.281848056003223,0.281848056003223,1.12739222401289,0,0,0
21Day,4.06985546290711,1.47994744105713,1.10996058079285,9.61965836687134,1.47994744105713,5.54980290396423,0,2.21992116158569,0,0.369986860264282,0,0,1.10996058079285,0,1.10996058079285,2.95989488211426,1.10996058079285,3.32988174237854,1.10996058079285,10.7296189476642,0,0.369986860264282,1.10996058079285,0,19.9792904542712,5.17981604369995,0.369986860264282,1.47994744105713,0,5.54980290396423,1.47994744105713,0,1.84993430132141,0.369986860264282,3.69986860264282,1.84993430132141,0,0,0.369986860264282
3Month,0.208034013289345,2.80845917940616,0.624102039868036,10.7137516844013,0.416068026578691,0,0.416068026578691,0.104017006644673,0,3.53657822591887,1.87230611960411,0,61.7861019469355,2.91247618605083,0.416068026578691,42.2309046977371,1.56025509967009,2.39239115282747,3.12051019934018,7.5932414850611,2.49640815947214,0,2.70444217276149,2.2883741461828,1.87230611960411,0.312051019934018,3.12051019934018,1.56025509967009,0,0.312051019934018,0.832136053157381,3.22452720598485,0.520085033223363,0,0,0.104017006644673,3.12051019934018,2.80845917940616,3.4325612192742
22Month,0.136649431988133,2.32304034379826,4.37278182362026,8.74556364724052,0.273298863976266,0,0.273298863976266,0.273298863976266,0.136649431988133,5.32932784753719,2.59633920777453,1.2298448878932,337.934045306653,1.91309204783386,0.409948295964399,74.8838887294969,0.683247159940666,1.09319545590506,4.23613239163213,7.51571875934732,0,3.82618409566773,1.36649431988133,0,0.956546023916932,0.273298863976266,6.01257500747786,1.09319545590506,1.91309204783386,0.546597727952532,0.409948295964399,1.2298448878932,0.409948295964399,0.409948295964399,0,0.409948295964399,0.819896591928799,0,1.2298448878932
