stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,6,0,37,1,0,0,0,0,0,0,2,0,0,0,0,1,19,13,41,0,0,0,0,26,249,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,4.79,5.92,0,18.32,1.69,3.1,0,0.85,0,0,0,0.28,0.28,0,1.41,0,6.76,34.67,1.13,28.47,0,0.56,0.28,0.56,37.49,48.2,0.28,0.56,0,25.93,0,0,6.76,0,0,2.54,0,0,0.28
21Day,5.18,3.7,0,67.34,2.59,18.87,0,5.18,1.11,4.07,0,0,1.48,0.37,16.65,2.22,3.7,35.15,8.51,41.44,0,0,4.81,0,28.86,21.09,0.74,0.74,0,13.32,2.22,0.37,2.96,0.74,1.85,2.59,0,0,8.88
3Month,0.1,1.14,0,13.73,0,0,0.21,0.21,3.74,3.74,0,0,4.16,4.37,0.42,3.74,1.25,3.43,2.91,3.54,0.52,0,1.56,0.62,0.21,0,0.52,0.21,0,0.1,0.31,4.06,0.31,0,0,0.1,3.54,0.83,5.93
22Month,0.41,1.37,0.41,6.56,0.14,0,0.14,0.14,2.19,6.83,2.32,0,12.71,2.19,0.82,5.47,0.27,1.09,4.51,1.78,0,0.14,0.55,0,0.27,0,0.55,0.41,0.27,0,0,0.55,0.41,0.14,0,0,0.41,0.14,0.82
