stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,241,19,0,0,0,0,0,0,0,0,0,4,0,0,0
72hpf,1.12739222401289,0.281848056003223,0,0.84554416800967,4.50956889605157,1.12739222401289,0,0,0,0.281848056003223,0,0,0,0.281848056003223,0.281848056003223,0.563696112006446,3.6640247280419,0.281848056003223,2.53663250402901,0,0.563696112006446,0,2.53663250402901,116.403247129331,7.89174556809025,0,0.563696112006446,0,3.38217667203868,0,0,2.25478444802579,0.563696112006446,0,8.17359362409347,0,0,0
21Day,0.369986860264282,0,0,1.47994744105713,1.47994744105713,1.84993430132141,0,0.369986860264282,0,0,0.369986860264282,0,0,0.739973720528564,0,0,0.369986860264282,0,2.21992116158569,0,0,0,1.47994744105713,29.5989488211426,1.84993430132141,0,0.369986860264282,0,0,0.369986860264282,0.369986860264282,0.369986860264282,0,0.369986860264282,7.39973720528565,0,0,0
3Month,0.208034013289345,0.312051019934018,0.208034013289345,17.9949421495284,2.39239115282747,0,0.312051019934018,0,1.1441870730914,2.08034013289345,0.104017006644673,8.00930951163979,2.49640815947214,0.208034013289345,3.22452720598485,0.520085033223363,2.18435713953813,2.49640815947214,7.38520747177176,3.4325612192742,0.104017006644673,1.35222108638074,224.780751359138,18.2029761628177,0.208034013289345,0.104017006644673,0.208034013289345,0,0.728119046512708,1.56025509967009,10.5057176711119,0.520085033223363,0,0,4.16068026578691,0.728119046512708,3.12051019934018,1.97632312624878
22Month,0,0.409948295964399,0,1.2298448878932,0.546597727952532,0,0,0,0.136649431988133,0.819896591928799,0.683247159940666,3.55288523169146,0.273298863976266,0,0.819896591928799,0.136649431988133,0.136649431988133,0.409948295964399,5.32932784753719,0.546597727952532,0.273298863976266,0.683247159940666,13.2549949028489,12.4350983109201,0,0,0,0.136649431988133,0,0.136649431988133,4.50943125560839,0.136649431988133,0,0,1.36649431988133,0.136649431988133,0,0.409948295964399
