stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,15,0,27,1,3,0,1,0,0,0,0,4,0,0,0,0,4,17,23,61,0,0,0,1,18,326,0,0,0,5,0,0,0,0,0,0,2,0,0,0
72hpf,11.56,5.92,0,13.81,3.66,11.56,0,2.54,0,0,0.56,0,0,0.56,0,1.97,0,13.53,36.36,3.1,28.18,0,2.82,0.56,1.13,154.45,115.56,0.28,1.13,0,26.21,1.13,0,0.56,11.84,2.54,0.56,2.82,0,0,0
21Day,19.24,5.18,0.74,89.54,1.11,22.57,0,17.76,0,0,2.22,0,0,2.22,1.48,21.83,4.07,4.81,31.45,15.91,54.02,0,0,8.14,0,51.8,45.14,0.37,1.85,0,24.05,7.77,0,2.96,4.81,2.59,3.7,1.48,0,0.37,8.51
3Month,0.42,7.8,3.12,68.34,0.31,0,0.83,2.18,0,9.67,12.69,0,0,81.13,19.24,3.33,50.03,4.47,16.64,19.04,14.15,3.43,0.31,6.55,4.78,2.18,1.04,3.74,2.08,0,1.14,3.43,0.1,137.93,0.62,0.21,0,0.42,6.87,117.02,15.5
22Month,0.27,6.97,2.19,17.63,0.27,0,0.68,1.64,0.27,4.37,24.73,8.75,0,79.8,9.16,8.61,38.26,0.96,2.46,34.44,9.16,0.55,2.73,2.46,0,1.23,0.27,1.23,1.78,2.05,0.41,0.55,0,25.69,1.23,0.68,0,0.14,0.82,0.27,6.01
