stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44,15,0,60,1,4,0,1,0,0,1,0,6,1,0,1,0,26,54,42,121,0,0,0,1,90,656,1,0,0,16,0,0,0,0,0,0,5,0,0,0
72hpf,32.69,9.3,0,35.23,7.61,25.93,0,1.97,0,0,0.56,0.28,0,1.13,0,2.82,0,35.51,135.85,7.33,71.59,0,16.63,2.54,6.2,285.51,206.03,2.25,1.69,0,52.42,6.48,0,0,25.37,7.33,3.95,11.56,0,0,0
21Day,54.39,4.81,2.96,170.93,4.81,74.37,0,40.7,0,1.11,6.29,0.74,0,15.17,2.22,33.3,10.73,23.68,72.89,24.79,141.7,0.37,1.11,23.68,0.74,111.37,95.09,1.85,2.22,0,48.84,15.91,0,0.74,21.46,9.99,15.54,5.55,1.48,0,11.84
3Month,8.11,32.66,13.21,267.84,2.91,0,6.14,5.51,0.52,41.19,57.11,1.04,0,624.52,104.12,9.26,122.64,54.3,79.89,67.51,78.84,20.7,0.83,34.22,46.18,13.83,2.08,17.16,5.51,0,4.78,15.5,0.42,153.22,7.8,0,0,2.7,44.42,34.85,43.38
22Month,5.06,36.08,10.93,85.13,1.09,0,3.96,4.78,0,20.22,81.85,32.25,0,745.97,30.61,19.27,102.9,10.8,19.95,82.26,64.91,2.32,12.85,14.48,3.69,8.2,1.09,13.94,10.66,3.42,2.87,3.42,0,27.74,10.52,16.12,0,0.68,6.7,0.14,19.27
