stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,14,5,0,56,0,0,0,1,0,0,1,0,7,0,0,0,1,13,88,87,18,0,0,0,1,27,48,1,0,0,0,0,0,0,0,0,0,6,0,0,0
72hpf,39.7405758964545,27.6211094883159,0.281848056003223,141.205876057615,27.9029575443191,12.683162520145,0,0.563696112006446,0,0,3.94587278404512,0.281848056003223,0,0.563696112006446,0,3.38217667203868,0.563696112006446,51.0144981365834,445.038080429089,65.3887489927478,50.7326500805802,0,18.0382755842063,3.38217667203868,5.07326500805802,133.314130489525,71.3075581688155,4.22772084004835,2.25478444802579,0,72.9986465048348,2.81848056003223,0,1.40924028001612,25.6481730962933,2.25478444802579,2.25478444802579,24.8026289282836,0,0,0.563696112006446
21Day,76.9572669349707,21.0892510350641,6.65976348475708,488.012668688588,21.4592378953284,48.0982918343567,0,20.7192641747998,0,5.91978976422852,15.9094349913641,1.10996058079285,0,22.1992116158569,12.9495401092499,247.521209516805,38.8486203277496,39.5885940482782,498.002313915724,175.37377176527,244.561314634691,0,0.369986860264282,52.9081210177924,0.739973720528564,97.6765311097705,67.7075954283636,5.54980290396423,5.54980290396423,0,154.65450759047,30.3389225416711,0,0.369986860264282,12.2095663887213,7.02975034502136,12.5795532489856,9.24967150660706,1.47994744105713,0,183.14349583082
3Month,6.34503740532503,58.3535407276613,41.1907346312904,676.526611216951,4.88879931229961,0,12.4820407973607,12.4820407973607,2.49640815947214,220.412037080061,276.789254681474,2.49640815947214,0,1221.78376004832,593.729073927791,66.9869522791692,525.077849542307,85.3979624552762,136.574329724455,595.809414060685,234.038264950513,102.352734538358,2.2883741461828,136.054244691232,52.6326053622044,30.0609149203104,3.84862924585289,43.0630407508945,13.8342618837415,0,25.3801496213001,30.5809999535338,1.87230611960411,32.4533060731379,4.47273128572092,0.832136053157381,0,3.64059523256354,40.8786836113563,23.6118605083407,904.323855768784
22Month,2.59633920777453,107.816401838637,37.988542092701,325.635596427721,3.41623579970333,0,12.8450466068845,12.298448878932,1.50314375186946,123.121138221308,510.658927339653,210.440125261725,0,2185.16106692224,162.47617463389,83.9027512407137,447.116941465172,19.4042193423149,39.9016341405349,490.708110269386,237.90666109134,7.92566705531172,47.0074046039178,88.8221307922865,3.96283352765586,23.9136505979233,3.14293693572706,36.3487489088434,15.0314375186946,5.73927614350159,8.19896591928799,4.64608068759653,0,33.7524097010689,38.5351398206535,10.24870739911,0,2.4596897757864,8.88221307922865,0,314.566992436682
