stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,3,0,61,1,0,0,2,0,0,1,0,3,0,0,0,3,11,52,298,81,0,0,0,0,110,581,0,0,0,9,0,0,0,0,0,0,11,0,0,0
72hpf,6.2,3.95,0,49.04,5.92,3.1,0,1.69,0,0,3.38,0,0.28,0,0,5.36,0.28,14.94,158.4,82.02,36.08,0,8.17,0.28,1.41,113.87,88.5,0.28,0.85,0,28.18,3.38,0,0.28,20.01,0.56,0.28,20.86,0,0,0.28
21Day,9.25,0.74,11.1,92.5,1.11,15.91,0,12.58,0,0,14.43,1.11,0,6.66,5.18,44.03,1.11,6.66,93.98,238.27,47.73,0,0,2.96,0,40.7,32.19,1.11,4.81,0,17.02,8.14,0,1.85,19.24,0.37,4.07,3.7,0,0,10.73
3Month,1.04,4.47,18.1,244.13,0.94,0,4.26,2.39,0.42,15.19,167.26,0.62,0,169.76,98.4,8.53,20.8,9.15,85.5,530.69,44.21,10.3,0.42,5.82,7.18,5.51,1.77,3.95,7.28,0,0.94,9.99,0.21,82.07,3.95,0.52,0,2.08,7.28,11.23,30.48
22Month,0.27,5.19,7.38,57.8,0.14,0,3.28,1.37,0.27,6.01,258.27,9.16,0,194.45,54.25,14.21,10.93,0.82,15.99,350.51,36.08,1.5,7.38,2.87,0.55,3.42,0.96,3.28,15.3,2.05,0.96,2.05,0,15.85,6.83,4.92,0,0.82,0.68,0,10.52
