stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,177,86,1,401,19,11,0,7,0,0,5,0,15,1,0,2,1,48,149,292,862,0,0,0,5,344,6448,1,0,0,109,1,0,0,0,0,0,33,0,0,0
72hpf,124.86,36.08,0,139.23,26.78,54.11,0,10.43,0,0.28,1.69,0,0.28,2.82,0,21.7,0.56,102.03,215.33,26.78,396,0,35.23,11.84,4.23,1683.48,1442.5,3.1,10.15,0,272.55,16.07,0,1.97,111.89,10.43,7.89,20.29,0,0,0.28
21Day,196.83,22.2,7.4,417.35,8.88,180.92,0,146.14,0,2.22,8.14,0.37,0,25.9,4.44,135.79,34.78,29.97,123.21,71.41,452.49,0,0.37,35.15,1.85,442.5,499.85,7.4,9.62,0,176.11,59.2,0,8.14,54.39,11.1,27.01,9.99,1.85,0,39.96
3Month,2.81,19.56,14.15,261.91,1.25,0,6.35,12.38,1.35,35.26,66.26,0.94,0,319.44,64.91,22.99,174.75,19.45,69.9,96.42,91.22,17.79,0.73,25.17,16.85,13.63,7.28,12.69,8.43,0,5.2,15.91,0.31,488.05,3.22,0.52,0,1.87,31.1,43.38,86.85
22Month,1.91,27.19,15.03,94.01,0.96,0,6.97,8.47,0.27,17.63,149.63,60.26,0,770.98,34.3,56.85,193.22,6.01,19.13,172.04,88.41,3.69,22.14,15.99,1.09,6.83,2.73,10.11,9.57,15.03,5.47,2.6,0,72.42,5.74,4.65,0,0.68,3.83,0,27.88
