stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,59,0,0,0,0,1,15,0,0,0,15,0,0,0,0,0,1,0,0,0
72hpf,6.2,6.2,0,8.46,0.28,0.56,0,0.56,0,0,0,0,0,0,0.28,0,2.82,25.93,4.51,65.39,0,0.56,10.43,0,39.46,7.89,0,0,0,45.38,0,0,0.56,3.66,1.69,0.28,0,0,0
21Day,14.8,3.7,0.37,28.49,0.37,2.59,0,5.55,0,0,0.74,0,0,1.11,23.68,1.11,1.48,16.28,2.22,82.14,0,0,19.98,0,10.36,4.81,0.37,0.37,0,14.06,2.22,0.37,1.11,1.85,7.4,0.74,0.74,0,4.44
3Month,1.46,7.7,0.83,31.52,0,0,0.42,2.7,1.25,1.87,4.26,0.21,10.09,63.03,0.83,53.26,2.39,26.11,15.6,30.79,2.7,0,9.57,0.31,1.66,0.21,1.77,0.1,0,0.31,1.66,11.96,0.31,0,0,0.83,49.82,2.7,18.1
22Month,0.68,7.93,1.09,12.16,0,0,0.68,1.64,0.27,1.23,2.46,4.65,15.85,38.4,2.87,27.47,0.14,5.47,15.58,16.81,0.55,1.09,9.98,0,1.09,0,1.23,0.41,0.55,0,0,5.47,0.14,0.14,0,0.14,14.48,0,4.78
