stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,13,1,0,0,0,0,0,1,0,9,0,0,0,0,8,61,50,1,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,17.19,5.92,0,0,0.56,0,0,1.13,0,0,0.28,0,0.28,0,17.19,113.87,1.13,1.97,0,1.97,0.28,3.1,23.39,6.48,2.25,0,0,1.13,0.56,0,0.28,0.28,0,0,0.28,0,0,0
21Day,2.22,0.74,4.44,156.87,4.44,5.92,0,4.81,0,0.74,9.25,0,0,3.33,7.03,17.39,11.84,17.76,81.4,22.94,2.59,0,0.37,8.88,0,14.06,4.44,2.96,1.11,0,2.96,4.44,0,2.96,0.37,0,1.85,1.11,0,0.37,8.51
3Month,1.25,3.43,12.27,553.58,3.02,0,4.16,4.26,0.1,48.47,154.26,0,0,326.3,164.24,8.84,385.49,50.03,224.16,112.03,13.73,3.85,1.35,96.01,15.19,32.45,0.62,35.57,1.35,0,0.52,14.56,0.62,96.94,1.35,0.21,0,0.42,8.95,126.17,50.14
22Month,0.82,4.24,12.03,150.04,0,0,3.96,3.14,0,21.45,236.54,46.46,0,391.23,96.88,8.34,367.72,10.8,35.53,99.07,7.79,0.27,10.52,51.11,0.41,12.71,0.27,18.99,1.91,2.19,0.14,1.91,0,28.56,1.23,0.68,0,0,1.09,0.41,11.89
