stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,248,114,0,554,25,17,0,6,0,1,3,0,46,3,0,2,0,72,168,407,956,0,2,0,8,459,6693,4,0,0,117,0,0,0,0,0,0,41,0,0,0
72hpf,208.29,64.83,0,225.76,60.32,121.19,0,13.53,0,0.28,5.07,0.28,0.28,2.54,0,25.65,1.13,142.33,623.17,47.91,554.4,0,48.2,17.47,9.3,2019.44,1555.52,9.3,20.57,0,445.6,18.6,0,2.54,177,18.6,8.74,43.12,0,0,0.85
21Day,264.91,36.26,26.27,977.14,25.53,391.08,0,169.08,0,5.18,21.46,0.37,0,60.31,21.09,206.82,99.9,75.11,394.04,138.75,658.95,1.85,1.11,91.02,4.44,578.66,569.04,11.84,21.46,0,264.54,103.6,0,14.8,89.91,25.16,45.88,26.27,1.11,0.74,70.3
3Month,12.48,64.07,58.46,1127.02,6.24,0,21.12,27.04,2.39,158.73,293.12,2.29,0,1578.04,342.32,48.99,741.85,96.63,319.02,344.71,318.29,73.12,3.95,143.54,95.59,56.79,18.41,65.53,32.66,0,17.79,66.26,1.87,874.37,14.15,1.56,0,6.45,121.08,394.85,225.2
22Month,7.65,91.01,73.11,387.26,3.69,0,24.46,19.68,1.23,99.62,667.67,137.47,0,3075.71,174.64,118.34,881.25,26.1,80.76,580.21,288.06,8.06,112.74,82.67,8.06,30.06,6.7,53.43,41.27,15.58,13.94,11.89,0,93.19,23.5,12.85,0,2.05,14.48,1.37,76.66
