stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,7,125,2,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0.281848056003223,0,15.2197950241741,0.563696112006446,0.84554416800967,0,0,0,0,0,0,0,0,0,0,16.0653391921837,253.381402346898,1.40924028001612,1.69108833601934,0,0.563696112006446,0,0,12.683162520145,5.35511306406124,0,0.281848056003223,0,1.12739222401289,0,0,0.84554416800967,0.563696112006446,0,0.281848056003223,0,0,0
21Day,1.47994744105713,0,0.739973720528564,99.8964522713562,1.47994744105713,2.21992116158569,0,0,0,3.32988174237854,0,0,0.739973720528564,0.369986860264282,8.50969778607849,0.739973720528564,17.7593692926855,79.1771880965564,5.17981604369995,1.84993430132141,0,0.369986860264282,1.10996058079285,0,3.69986860264282,3.32988174237854,0,0.369986860264282,0,1.47994744105713,3.32988174237854,0.739973720528564,0.739973720528564,0.739973720528564,0.369986860264282,0,0,0,4.80982918343567
3Month,0.104017006644673,0.520085033223363,2.08034013289345,63.7624250731843,0.312051019934018,0,0.208034013289345,0.728119046512708,1.76828911295943,22.7797244551833,0,0,3.4325612192742,9.15349658473119,1.76828911295943,12.7940918172947,11.6499047442033,4.26469727243158,11.3378537242693,0.312051019934018,0.208034013289345,0.104017006644673,0.416068026578691,1.87230611960411,2.2883741461828,0.104017006644673,0.208034013289345,0.208034013289345,0,0,0.624102039868036,19.5551972491985,0.208034013289345,0,0,0,0.416068026578691,8.52939454486316,9.25751359137587
22Month,0.136649431988133,0.273298863976266,2.18639091181013,22.547156278042,0.136649431988133,0,0.409948295964399,0,1.50314375186946,22.2738574140657,0.409948295964399,0,18.447673318398,6.14922443946599,4.50943125560839,23.640351733947,4.09948295964399,3.41623579970333,12.8450466068845,0.819896591928799,0,0.273298863976266,0.546597727952532,0,1.09319545590506,0,0.546597727952532,0.956546023916932,0.273298863976266,0,0.409948295964399,8.88221307922865,0.136649431988133,0,0,0,0,0,8.19896591928799
