stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,7.33,0,0.56,0,0,0,0,0,0,0,0,0,0,0.28,12.68,0,0.28,0,0.28,0,0,1.41,1.13,0,0,0,0.85,0,0,0,0,0,0,0.56,0,0,0
21Day,0.37,0,0.37,25.16,0,0.74,0,0.37,0,0.74,0.74,0,0,0,1.85,1.11,1.11,9.99,2.22,6.29,0,0,1.11,0,1.11,1.48,0,0,0,2.59,1.11,0,0,0.37,0,0.37,0.37,0,0,0.37
3Month,0.1,0.31,0.94,16.64,0.1,0,0.31,0.1,0,2.39,4.26,0,6.35,4.89,0,10.61,1.04,15.6,1.46,3.33,1.77,0,0.42,0.83,0.1,0.1,0.42,0.31,0,0.1,0.31,0.1,0.94,0,0,0,0.31,0.21,0.73,1.98
22Month,0.27,0.96,1.23,8.61,0,0,0.27,0.14,0.27,2.05,5.74,3.42,18.72,2.46,1.23,15.71,0.55,3.69,2.19,4.1,0,0.14,0.14,0,0.27,0.27,0,0.68,0.14,0.14,0.14,0,0.68,0.14,0.14,0,0,0,0,0.55
