stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,8,0,35,0,2,0,0,0,0,0,0,2,0,0,3,31,16,42,33,0,0,1,6,36,202,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,11.2739222401289,9.30098584810637,0,47.9141695205479,4.22772084004835,4.79141695205479,0,1.97293639202256,0,0.281848056003223,0.84554416800967,0,1.69108833601934,0,5.07326500805802,4.50956889605157,140.642179945608,141.769572169621,7.04620140008058,61.4428762087027,0,46.5049292405318,3.38217667203868,26.2118692082998,50.7326500805802,95.8283390410959,0.563696112006446,0.563696112006446,0,45.0956889605157,12.683162520145,0,0.281848056003223,13.8105547441579,0.84554416800967,0.281848056003223,7.3280494560838,0,0,0
21Day,46.6183443932996,10.7296189476642,53.6480947383209,292.289619608783,6.2897766244928,43.288462650921,0,12.2095663887213,0,17.019395572157,7.02975034502136,0.369986860264282,169.453982001041,11.0996058079285,63.6377399654565,256.770881023412,27.7490145198212,140.595006900427,36.6286991661639,245.671275215483,0.369986860264282,2.21992116158569,55.4980290396423,19.609303594007,86.2069384415778,71.7774508912708,2.95989488211426,4.06985546290711,0,92.8667019263348,155.764468171263,0,1.84993430132141,23.6791590569141,5.54980290396423,13.3195269695142,8.50969778607849,0,0,35.1487517251068
3Month,4.88879931229961,19.2431462292644,74.1641257376516,358.754655917476,1.1441870730914,0,11.441870730914,3.4325612192742,0.416068026578691,82.3814692625807,51.800469309047,0.832136053157381,2035.30076901631,163.202683425491,14.3543469169648,954.252018958227,68.5472073788393,131.581513405511,66.3628502393011,114.002639282561,25.9002346545235,5.20085033223363,20.2833162957112,117.331183495191,5.720935365457,2.08034013289345,6.76110543190372,5.51290135216765,0,4.68076529901027,61.6820849402909,0.624102039868036,98.0880372659263,3.84862924585289,0.416068026578691,0,1.45623809302542,27.3564727475489,21.2194693555132,61.7861019469355
22Month,3.27958636771519,24.596897757864,55.7529682511583,161.246329745997,0.273298863976266,0,10.3853568310981,2.59633920777453,0.956546023916932,51.1068875635618,44.137766532167,12.8450466068845,2334.1089477893,54.7964222272414,41.4047778924043,773.982382780786,9.15551194320492,23.7770011659352,77.8901762332359,79.3933199851053,2.32304034379826,46.3241574439771,7.51571875934732,12.4350983109201,2.73298863976266,1.50314375186946,4.23613239163213,7.92566705531172,3.41623579970333,1.77644261584573,9.97540853513372,0,18.7209721823742,5.32932784753719,1.50314375186946,0,0.409948295964399,3.14293693572706,0,27.4665358296148
