stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,2,0,5,0,2,0,1,0,0,0,0,2,0,0,0,0,0,3,6,37,0,0,0,0,5,109,0,0,0,4,0,0,0,0,0,6,0,0,0
72hpf,3.66,0.85,0,3.95,0.85,8.74,0,0,0,0,0,0,0,0,0,0,0,4.79,11.84,1.41,58.91,0,1.69,1.41,0.28,11.56,31,0,0,0,26.49,0.85,0,3.38,0,0,3.38,0,0,0
21Day,15.54,3.7,0,38.11,3.33,18.87,0,2.59,0,0,0.74,1.11,0,1.85,0.37,5.18,3.7,5.92,10.73,8.51,331.51,0.74,0,44.77,0,40.33,30.71,1.11,0.37,0,113.59,9.99,0.74,9.25,2.59,2.96,7.77,0,0,1.48
3Month,1.87,14.25,2.91,197.11,1.25,0,3.54,0.73,4.78,14.98,20.91,1.14,0,474.21,8.11,1.14,31.41,18.72,52.01,25.69,478.06,108.59,1.14,12.27,8.84,3.43,1.04,5.3,1.46,0,3.95,9.88,46.29,5.62,0.1,0,3.54,61.99,5.93,7.7
22Month,1.37,24.6,3.14,149.49,0.68,0,3.42,0.68,2.73,8.88,11.62,349.28,0,671.5,3.83,1.5,19.13,4.1,9.43,41.81,376.88,9.29,9.29,6.97,0.96,1.78,1.09,4.65,2.32,2.19,1.78,3.55,8.2,16.81,1.23,0,0.82,11.75,0,3.01
