stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,6,0,173,18,1,0,3,0,0,0,0,1,0,2,0,11,18,22,140,0,0,0,1,22,679,0,0,0,34,0,0,0,0,0,17,0,0,0
72hpf,42,9.02,0,90.47,72.43,6.76,0,0.56,0,0,0.85,0,0.28,0,0.56,0,24.24,189.97,3.1,326.94,0,12.4,7.05,3.1,107.38,204.9,0.56,1.41,0,111.05,8.46,0,40.02,0.56,0,32.41,0,0,0
21Day,39.22,7.03,2.96,350.38,12.95,12.21,0,2.59,0,0,1.48,0.74,5.55,0,5.55,4.81,5.18,198.31,17.39,210.52,0.74,0.37,22.57,0.74,38.11,79.92,1.48,3.33,0,79.18,20.35,0,12.21,2.96,7.03,6.29,0.37,0,4.07
3Month,4.37,17.47,2.5,481.39,3.54,0,2.91,0.42,0.42,3.22,33.7,0.52,140.42,11.44,1.56,37.45,17.37,203.25,8.95,76.04,24.13,0.21,25.8,3.64,2.39,2.39,1.98,2.6,0,1.35,7.28,12.9,3.43,0,0,3.02,3.54,4.47,5.62
22Month,0.55,8.2,3.69,94.83,3.96,0,1.64,0.27,0,1.64,9.98,40.58,202.65,6.15,2.19,41.54,5.47,40.86,4.78,47.55,1.91,6.7,9.84,0.27,2.05,1.5,2.6,0.55,0.55,0.41,0.55,7.65,9.57,0.41,0,1.09,1.23,0,1.78
