stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25,0.56,0,2.82,0,1.13,0,1.13,0,0,0,0,0,0,0.28,0,0.56,1.69,0.28,5.92,0,0.28,0.56,0,46.5,31,1.13,0.56,0,5.36,0,0,5.07,0.56,0,0.56,0,0,0
21Day,4.44,0,0,3.33,0,6.29,0,1.11,0,0.37,0.37,0,0.74,1.11,2.22,0.37,0,1.11,1.48,10.36,0,0.37,1.85,0,18.5,14.06,0.74,0.37,0,2.22,2.22,0,5.18,0.37,0.37,0,0,0,1.11
3Month,0,0.83,0.1,2.18,0.42,0,0.21,0.42,0.1,0.42,0.94,0,11.34,1.77,1.14,0.94,0.21,0.83,0.62,4.99,0.94,0.1,1.04,0.21,1.04,0.62,0.52,0.1,0,0.42,0.42,37.03,0.1,0,0,0,0.42,28.5,1.35
22Month,0,0.96,0.14,1.78,0,0,0.27,0.14,0,0.27,2.19,0.41,21.73,2.05,0.82,0.41,0,0.27,1.5,6.83,0.14,1.37,0.68,0,0.68,0.14,0.41,1.23,0.14,0,0,3.69,0.41,0,0,0,0.27,0,0.68
