stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.28,0,2.25,0,0,0,0,0,0,0,0,0.28,0,1.13,0.28,0.28,0.28,0,0,0,0,0.28,0.56,0,0,0,0.28,0,0,0,0,0,0,0,0,0
21Day,1.11,0.74,0,12.95,0,1.48,0,1.11,0,0,0.37,0,0,0,3.33,0,0.37,0,3.33,4.81,0,0,0,0,1.11,0.74,0.37,0.37,0,0.37,4.81,0,0,0,0.37,0,0,0,2.22
3Month,0.31,5.51,0.73,57.63,0,0,0.52,0.94,0.1,11.65,20.08,0.1,3.33,3.12,3.74,10.09,0.52,1.98,13.42,6.24,0.83,0,3.54,0.31,0.42,0.21,1.25,0,0,0.21,0.83,1.56,0.21,0,0,0.21,0.52,0.31,7.7
22Month,0.41,30.06,1.5,24.6,0.14,0,0.68,0.55,0,4.24,92.65,0.96,9.7,3.28,26.1,12.3,0,2.19,76.66,8.75,0,0.82,2.46,0,0.14,0,1.23,0.68,0.14,0.14,0.41,0.41,0.27,0.82,0,0,0.27,0,18.45
