stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,0,0,0,0,0,39,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0.84554416800967,0,0.84554416800967,3.10032861603546,1.69108833601934,0,0,0,0,0,0,0,0.563696112006446,0,0.281848056003223,3.6640247280419,0.84554416800967,7.3280494560838,0,0.563696112006446,0,0.281848056003223,49.8871059125705,40.8679681204674,0.281848056003223,0.281848056003223,7.04620140008058,0,0,6.48250528807413,3.94587278404512,4.50956889605157,0.281848056003223,0,0,0
21Day,5.17981604369995,0.369986860264282,0.369986860264282,3.69986860264282,3.69986860264282,4.43984232317139,0,0.369986860264282,0.739973720528564,0.739973720528564,0,0.369986860264282,0,4.43984232317139,0.369986860264282,1.47994744105713,2.21992116158569,14.0595006900427,17.3893824324213,0,0,4.06985546290711,0,36.2587123058997,26.6390539390283,0,2.21992116158569,2.95989488211426,4.06985546290711,0.369986860264282,1.47994744105713,4.80982918343567,14.0595006900427,0,0,0,1.84993430132141
3Month,0.312051019934018,0.832136053157381,0.208034013289345,5.92896937874634,0.416068026578691,0,0.416068026578691,0.104017006644673,3.01649319269551,6.4490544119697,0,6.4490544119697,6.86512243854839,0.728119046512708,1.66427210631476,1.1441870730914,1.66427210631476,4.5767482923656,3.64059523256354,1.97632312624878,0,1.1441870730914,2.80845917940616,1.66427210631476,0,0.936153059802054,0.208034013289345,0.208034013289345,0.312051019934018,6.4490544119697,0.208034013289345,0,0,0,0.728119046512708,0.832136053157381,1.97632312624878
22Month,0,3.00628750373893,0.683247159940666,3.82618409566773,0.273298863976266,0,0.546597727952532,0.273298863976266,0.956546023916932,12.5717477429082,0.819896591928799,13.9382420627896,3.82618409566773,1.2298448878932,1.6397931838576,0.819896591928799,0.409948295964399,5.87592557548972,3.55288523169146,0.409948295964399,0.819896591928799,0.136649431988133,0.136649431988133,1.09319545590506,0,0.546597727952532,0.409948295964399,0.136649431988133,0,3.55288523169146,0.819896591928799,0.273298863976266,0,0,0.409948295964399,0,0.819896591928799
