stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,5,0,19,0,1,0,0,0,0,0,0,0,0,0,0,2,3,11,28,0,0,0,0,16,262,1,0,0,8,0,0,0,0,0,1,0,0,0
72hpf,7.60989751208703,2.81848056003223,0,10.7102261281225,2.53663250402901,11.8376183521354,0,0.281848056003223,0,0,0.563696112006446,0,0,0,2.25478444802579,0,5.91880917606769,24.2389328162772,3.10032861603546,25.6481730962933,0,0.84554416800967,0.281848056003223,1.12739222401289,171.645466105963,111.611830177276,0.563696112006446,1.12739222401289,0,17.1927314161966,0.281848056003223,0.281848056003223,10.4283780721193,1.69108833601934,0,3.10032861603546,0,0,0.281848056003223
21Day,14.7994744105713,1.10996058079285,0.369986860264282,40.698554629071,0.739973720528564,20.7192641747998,0,7.76972406554993,0,0.369986860264282,0,0,1.47994744105713,0,12.5795532489856,1.84993430132141,2.58990802184998,13.3195269695142,7.76972406554993,53.2781078780566,0,0,3.69986860264282,0.369986860264282,59.5678845025494,48.8382655548853,1.47994744105713,1.84993430132141,0,19.609303594007,5.54980290396423,1.10996058079285,5.54980290396423,1.84993430132141,5.54980290396423,1.84993430132141,0.369986860264282,0,3.69986860264282
3Month,1.45623809302542,13.9382788903861,2.91247618605083,126.068612053343,1.1441870730914,0,1.1441870730914,2.18435713953813,0.520085033223363,12.8981088239394,13.2101598438734,0.312051019934018,159.874139212862,8.21734352492914,4.99281631894429,43.4791087774732,9.8816156312439,42.2309046977371,23.81989452163,64.178493099763,16.1226360299243,0.104017006644673,10.2976836578226,9.36153059802054,5.3048673388783,2.18435713953813,9.46554760466521,5.92896937874634,0,2.80845917940616,5.09683332558896,83.0055713024488,5.09683332558896,0.104017006644673,0,2.08034013289345,10.7137516844013,37.5501393987268,22.3636564286046
22Month,0.683247159940666,13.9382420627896,1.6397931838576,33.6157602690807,0.409948295964399,0,1.77644261584573,2.049741479822,0.136649431988133,3.00628750373893,8.74556364724052,14.4848397907421,159.743185994128,8.47226478326425,7.37906932735919,33.7524097010689,1.77644261584573,7.10577046338292,17.6277767264692,60.1257500747786,2.18639091181013,4.37278182362026,5.32932784753719,0.546597727952532,3.96283352765586,1.2298448878932,7.65236819133545,12.0251500149557,0.409948295964399,1.2298448878932,0.683247159940666,24.4602483258758,7.65236819133545,0.819896591928799,0,0.683247159940666,1.6397931838576,0.136649431988133,6.69582216741852
