stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,0.85,0.28,0.56,0,0,0,0,0,0,0,0,0,0.56,4.23,2.54,0.56,1.41,0,0.28,0,0,10.43,7.05,1.69,0.28,0,0.28,0,0,0,2.54,0,0,0.28,0,0,0
21Day,1.11,0.37,0,4.44,0.37,0.37,0,0.37,0,0,0,0,2.59,0,0,0,0.37,2.59,0.37,5.55,0,0,0.74,0,12.95,4.81,0.37,0,0,0.37,1.48,0,0.37,8.14,0,0.37,0.37,0,0,0
3Month,0.52,12.48,8.74,51.49,0.52,0,7.39,0.31,0.52,9.26,12.38,1.04,1915.37,14.56,0.73,44,11.23,29.54,9.05,29.96,7.91,3.33,10.92,133.25,3.64,1.46,3.85,6.35,0,0.52,36.51,0.1,8.32,16.95,0.1,0,0.1,6.66,5.62,11.65
22Month,2.05,10.66,5.33,20.63,0.27,0,17.08,0.41,0,1.5,17.08,4.37,3373.74,6.29,3.69,23.09,2.6,6.42,16.26,42.22,1.23,108.64,5.06,2.87,1.37,0.27,5.88,12.57,2.05,0.55,6.42,0,2.6,25.69,2.46,0,0.68,0.68,0,6.01
