stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,5,0,52,1,1,0,0,0,0,0,0,2,0,0,0,0,5,21,19,68,0,1,0,0,27,279,0,0,0,14,0,0,0,0,0,2,0,0,0
72hpf,6.2,5.92,0,22.55,2.54,3.1,0,0.56,0,0,0,0,0,0.28,0,1.13,0,4.51,62.85,2.54,39.74,0,3.1,1.13,1.13,48.76,54.68,0.85,0.85,0,34.1,1.13,0.28,6.76,0.56,0,4.23,0,0,0
21Day,18.13,3.7,0.37,64.01,2.59,17.39,0,12.95,0,0,0,0,0,1.85,0.74,2.96,1.85,1.48,28.49,5.55,76.59,0,0,8.88,0.37,24.42,24.42,1.11,0,0,34.41,6.29,3.33,2.59,0.74,4.44,2.59,0.37,0,1.48
3Month,0.31,2.7,0.1,27.25,0.62,0,0.52,0.62,0.21,2.08,2.29,0,0,24.65,1.56,0.42,3.12,2.6,13.83,4.89,19.24,4.99,0,3.54,1.66,1.35,0.62,2.08,0.62,0,1.56,1.25,48.26,0.42,0.1,0,0.52,5.72,33.49,0.52
22Month,0.14,3.01,0.55,16.81,0.14,0,0.55,0.41,0,1.64,2.87,1.5,0,41.54,1.78,1.78,4.37,0.55,5.33,10.39,35.12,1.5,1.09,3.42,0.14,2.87,0.27,3.14,1.78,0.27,1.5,0.41,14.62,1.23,0.55,0,0.27,1.37,0,0.55
