stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,3,50,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,1.12739222401289,0,2.81848056003223,0,1.12739222401289,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0,2.53663250402901,8.4554416800967,1.12739222401289,9.01913779210314,0,0.84554416800967,0,0.281848056003223,106.538565169218,19.7293639202256,0.563696112006446,0.563696112006446,0,9.01913779210314,0,0,3.94587278404512,0.84554416800967,0,2.25478444802579,0,0,0.281848056003223
21Day,2.21992116158569,0.369986860264282,0,7.76972406554993,0,2.95989488211426,0,3.32988174237854,0,0.369986860264282,0,1.47994744105713,0,3.69986860264282,0.369986860264282,1.84993430132141,3.69986860264282,2.21992116158569,21.0892510350641,0,0,1.47994744105713,0,35.8887254456354,10.7296189476642,0,0,0,7.39973720528565,0.739973720528564,0.369986860264282,0.739973720528564,2.58990802184998,1.47994744105713,0.739973720528564,0.369986860264282,0,0.369986860264282
3Month,0.208034013289345,1.76828911295943,0.104017006644673,15.6025509967009,0.208034013289345,0,0.208034013289345,0.312051019934018,3.01649319269551,1.66427210631476,0,15.2904999767669,2.39239115282747,1.24820407973607,7.38520747177176,2.70444217276149,6.86512243854839,6.4490544119697,9.67358161795456,1.56025509967009,0,1.76828911295943,1.1441870730914,1.45623809302542,0.104017006644673,1.1441870730914,1.45623809302542,0,0.104017006644673,0.416068026578691,22.571690441894,0.208034013289345,0,0,0.104017006644673,2.49640815947214,3.84862924585289,4.16068026578691
22Month,0,3.00628750373893,0.546597727952532,8.06231648729985,0,0,0,0,1.09319545590506,2.73298863976266,3.00628750373893,33.6157602690807,1.91309204783386,3.00628750373893,5.46597727952532,0.546597727952532,1.50314375186946,8.88221307922865,12.298448878932,0.273298863976266,0.819896591928799,1.6397931838576,0.136649431988133,1.6397931838576,0.136649431988133,1.6397931838576,3.14293693572706,0.136649431988133,0.273298863976266,0,6.14922443946599,1.2298448878932,0.273298863976266,0,0,0.546597727952532,0,2.049741479822
