stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,247,5,0,26,0,2,0,2,0,0,0,0,6,0,0,0,0,4,4,6,122,0,0,0,1,98,557,0,0,0,16,0,0,1,0,0,6,0,0,0
72hpf,317.36,10.99,0,16.07,3.38,4.79,0,0.28,0,0,0,0,0,1.41,0,0,0.28,16.63,14.66,2.54,119.79,0,16.63,4.51,5.07,127.68,110.2,1.13,1.13,0,100.34,14.37,0.28,21.7,5.92,2.82,60.03,0,0,0
21Day,382.94,7.03,3.7,37.37,3.7,19.24,0,15.17,0,0.37,0.37,0.37,0,20.35,0.74,8.51,14.43,8.88,13.69,9.25,188.69,0,0.37,46.25,3.7,50.69,58.09,3.7,2.22,0,110.63,35.15,4.44,22.2,18.5,23.31,27.38,0.37,0,1.85
3Month,9.05,2.5,2.6,15.71,0.1,0,1.35,0.31,0.1,1.98,2.7,0.62,0,281.37,4.37,0.31,36.51,3.43,3.74,4.58,28.5,1.77,0.31,4.26,11.34,0.83,0.21,1.35,1.35,0,0.94,6.76,234.87,1.25,0.1,0,1.46,13.31,23.2,3.43
22Month,5.74,3.28,1.78,6.56,0,0,1.91,0.14,0,2.32,3.69,47.69,0,674.91,1.09,0.41,31.7,2.05,0.82,6.01,15.71,0.14,6.15,4.51,1.5,0.96,0.27,1.37,1.64,0.68,1.37,0.82,27.88,3.96,5.88,0,0.41,1.23,0,1.09
