stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,9,10,12,0,0,0,2,3,49,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,0.85,1.13,0,2.54,0.28,0.85,0,0.28,0,0,0,0,0,0,0.28,0,1.97,23.68,1.41,10.71,0,0,0.28,1.41,42.28,13.81,0,0.28,0,8.17,0,0,1.97,0.28,0,1.13,0,0,0
21Day,0.74,0.74,4.07,8.14,0,3.33,0,4.81,0,0.37,0,0,0.37,0,2.59,2.59,0.37,0.74,1.85,14.06,0,0,1.11,1.85,9.25,3.7,0,0.37,0,5.55,2.22,1.85,1.11,0,1.11,0.37,0,0,0
3Month,0,1.66,2.5,15.71,0,0,0.62,0.94,4.58,4.37,0,0,70.94,2.6,0.83,52.32,3.74,8.95,11.65,13.11,3.54,0.1,1.25,20.6,0.52,0.42,0.62,1.14,0,0.94,1.14,27.36,0.62,0.21,0,0.21,0.94,3.85,3.54
22Month,0.14,0.27,1.64,2.46,0.14,0,0.27,0.41,0.68,1.64,0.82,0,58.21,1.64,0.96,26.65,0.27,0.41,2.6,3.96,0,0.96,0.55,0.27,0.41,0,0.14,1.23,0.41,0.14,0,11.07,0.41,0.27,0,0.27,0.14,0.14,0.96
