stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,2,0,1,0,0,0,3,0,0,4,0,0,0,1,0,1,2,314,4,0,0,0,0,1,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.56,0.85,0,1.41,0.28,2.54,0,12.97,0,0,9.86,0,0,0,37.2,0,0.28,2.54,56.37,2.54,0,0.56,0,0.28,8.46,7.05,0,0,0,1.97,0,0,0,0.28,0,0,0,0,0,1.97
21Day,4.81,1.11,0.37,16.65,0,321.89,0,107.67,0,0,47.36,0,5.92,44.77,297.47,1.85,1.11,7.77,129.5,20.35,0,0.37,1.85,0,22.2,9.99,0.37,1.11,0,9.99,15.17,0,0,1.11,1.48,4.81,1.85,0,0,149.1
3Month,0.73,2.81,1.77,27.46,0.31,0,9.36,20.08,0.21,4.16,308.51,0,29.44,451.95,52.74,9.15,3.02,9.15,141.15,31.41,4.16,0.31,2.81,2.29,2.6,0,1.25,1.66,0,0.83,5.3,1.77,7.8,0.52,0.31,0,0.31,3.12,6.24,308.51
22Month,0.41,5.33,1.09,11.21,0,0,9.16,14.76,0,1.91,573.11,1.78,66.68,241.05,87.46,6.56,1.23,2.32,197.32,30.2,0.27,3.69,3.28,0,0.96,0.14,0.68,1.91,0.96,0.41,2.32,0,0.68,1.23,0.96,0,0,1.23,0,136.1
