stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,685,249,0,1122,39,32,0,20,0,1,8,0,155,2,0,4,3,205,756,1011,1979,0,7,0,25,859,10772,11,0,0,229,0,0,0,2,0,0,76,0,0,0
72hpf,657.83,207.16,1.41,810.31,195.88,363.3,0,42.28,0,0.56,27.62,0.28,0.85,6.48,0,84.27,5.07,532.97,1987.87,271.42,1866.68,0,146.84,57.78,48.76,7711.64,4303.26,37.77,65.39,0,1793.12,50.17,0,5.36,506.48,72.15,55.52,176.16,0,0,3.1
21Day,419.57,18.13,126.54,1364.51,75.85,373.69,0,325.96,0,9.25,51.8,1.85,0,116.55,39.96,353.34,150.21,298.58,897.96,422.89,579.4,0.37,27.75,91.76,31.45,439.17,489.12,15.17,18.5,0,502.44,160.57,0,13.32,45.51,42.92,139.12,55.13,2.59,0,83.62
3Month,16.95,37.45,143.75,1117.04,12.48,0,28.29,19.45,1.56,152.38,162.79,5.2,0,5008.73,124.82,32.97,1837.77,339.82,371.76,328.49,234.14,39.63,67.72,81.45,311.01,34.74,7.8,41.29,17.68,0,9.67,118.16,0.94,119.1,7.7,2.29,0.31,12.07,54.4,41.81,97.78
22Month,7.38,46.73,162.2,412.68,7.52,0,46.32,22.82,0.96,108.5,380.3,451.22,0,8613.7,78.3,71.19,1735.86,63.54,66.82,511.21,128.45,2.87,1079.94,61.49,21.86,30.47,4.51,40.17,18.72,16.26,2.19,17.49,0,27.74,25.01,17.08,0.14,3.69,7.65,0,37.99
