stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,17,0,0,0,0,3,109,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.22772084004835,0.84554416800967,0,1.97293639202256,1.12739222401289,1.97293639202256,0,0,0,0,0,0,0,0,0.563696112006446,0,2.53663250402901,5.07326500805802,1.69108833601934,10.146530016116,0,0.84554416800967,0.281848056003223,0.281848056003223,27.3392614323127,33.5399186643836,0.281848056003223,0.281848056003223,0,8.4554416800967,0,0,3.94587278404512,1.12739222401289,0.281848056003223,1.12739222401289,0,0,0
21Day,7.02975034502136,1.47994744105713,0.739973720528564,10.3596320873999,1.10996058079285,7.39973720528565,0,4.80982918343567,0,0,0.369986860264282,0,0.739973720528564,0.369986860264282,5.17981604369995,1.10996058079285,2.21992116158569,5.17981604369995,2.21992116158569,20.3492773145355,0,0,0.739973720528564,0.369986860264282,12.2095663887213,17.019395572157,0.369986860264282,0.739973720528564,0,9.24967150660706,2.58990802184998,0.369986860264282,1.47994744105713,1.10996058079285,1.47994744105713,0.739973720528564,0,0,2.21992116158569
3Month,0.312051019934018,2.08034013289345,1.35222108638074,21.4275033688026,0.208034013289345,0,0.416068026578691,0.728119046512708,0.104017006644673,3.53657822591887,3.74461223920822,0.104017006644673,62.4102039868036,2.49640815947214,1.45623809302542,10.5057176711119,4.05666325914223,5.720935365457,8.00930951163979,9.36153059802054,1.35222108638074,0.208034013289345,2.18435713953813,4.68076529901027,1.24820407973607,0.832136053157381,1.97632312624878,0.832136053157381,0,4.36871427907625,1.1441870730914,24.2359625482087,0.520085033223363,0,0,0.416068026578691,2.08034013289345,9.04947957808652,4.99281631894429
22Month,0.136649431988133,1.91309204783386,1.2298448878932,9.97540853513372,0.273298863976266,0,0.546597727952532,0.409948295964399,0,1.77644261584573,4.78273011958466,1.6397931838576,94.6980563677762,1.50314375186946,3.27958636771519,12.298448878932,1.36649431988133,2.8696380717508,8.60891421525239,8.74556364724052,0.546597727952532,3.96283352765586,0.819896591928799,0.956546023916932,1.2298448878932,0.273298863976266,1.6397931838576,2.32304034379826,0.409948295964399,1.91309204783386,0.409948295964399,6.83247159940665,1.09319545590506,1.2298448878932,0,0.273298863976266,0.409948295964399,0,3.14293693572706
