stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,8,0,0,0,0,11,66,0,0,0,1,0,0,0,0,0,0,2,0,0,0
72hpf,14.9379469681708,4.22772084004835,0,10.146530016116,8.73728973609992,14.0924028001612,0,0,0,0,0.563696112006446,0,0.281848056003223,0,0,0,2.25478444802579,16.9108833601934,1.69108833601934,27.0574133763094,0,0.563696112006446,0.84554416800967,0.281848056003223,525.082928334005,93.5735545930701,2.53663250402901,5.35511306406124,0,31.566982272361,0.563696112006446,0,0.281848056003223,27.9029575443191,7.89174556809025,5.07326500805802,4.79141695205479,0,0,0
21Day,36.6286991661639,5.54980290396423,1.47994744105713,54.0180815985852,8.50969778607849,20.3492773145355,0,4.06985546290711,0,0.739973720528564,1.47994744105713,0.739973720528564,3.32988174237854,0.739973720528564,3.32988174237854,1.84993430132141,2.21992116158569,44.0284363714496,5.54980290396423,213.112431512227,0.369986860264282,0.369986860264282,23.3091721966498,0.369986860264282,250.851091259183,98.0465179700348,2.21992116158569,7.39973720528565,0,90.6467807647492,13.6895138297784,0,2.21992116158569,29.9689356814069,16.6494087118927,17.019395572157,5.91978976422852,0.739973720528564,0,4.80982918343567
3Month,4.05666325914223,7.38520747177176,0.520085033223363,21.1154523488685,2.08034013289345,0,0.312051019934018,0.312051019934018,1.1441870730914,1.66427210631476,12.065972770782,0.624102039868036,9.8816156312439,7.17717345848241,0.624102039868036,3.74461223920822,2.60042516611682,8.52939454486316,5.92896937874634,66.5708842525905,31.8292040332698,0,19.0351122159751,4.16068026578691,10.6097346777566,2.08034013289345,8.63341155150783,13.1061428372288,0,3.95264625249756,1.76828911295943,0.104017006644673,138.966720877283,3.95264625249756,0.520085033223363,0.104017006644673,1.1441870730914,6.03298638539101,41.6068026578691,5.82495237210167
22Month,1.2298448878932,12.4350983109201,0.273298863976266,17.6277767264692,0.683247159940666,0,1.09319545590506,0.136649431988133,0.546597727952532,0.819896591928799,19.6775182062912,29.6529267414249,30.8827716293181,4.23613239163213,2.59633920777453,3.27958636771519,0.546597727952532,2.4596897757864,5.60262671151346,110.686039910388,9.01886251121678,0.956546023916932,7.37906932735919,0.273298863976266,10.24870739911,1.09319545590506,9.97540853513372,33.4791108370926,0.683247159940666,4.78273011958466,0.136649431988133,0,18.3110238864098,10.1120579671218,5.05602898356092,0,0.819896591928799,1.50314375186946,0.273298863976266,4.50943125560839
