stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4,1,0,9,1,0,0,0,0,0,1,0,0,0,0,0,1,5,1,26,0,1,0,0,6,150,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,2.53663250402901,0,3.10032861603546,0.563696112006446,3.6640247280419,0,0,0,0,0.563696112006446,0,0,0,0,0,2.25478444802579,4.79141695205479,0,12.4013144641418,0,0.281848056003223,0.563696112006446,0.281848056003223,49.3234098005641,40.8679681204674,0,0.563696112006446,0,9.58283390410959,0.281848056003223,0,1.97293639202256,0.563696112006446,0.563696112006446,1.40924028001612,0,0,0
21Day,1.47994744105713,0,0,5.54980290396423,0,2.95989488211426,0,2.21992116158569,0,0,0.369986860264282,0,1.10996058079285,0,0.739973720528564,0.369986860264282,0,0.369986860264282,0.739973720528564,6.2897766244928,0,0,0,0,8.50969778607849,11.0996058079285,0.369986860264282,0,0,2.58990802184998,1.10996058079285,1.47994744105713,1.84993430132141,0.369986860264282,0,0.369986860264282,0,0,0
3Month,0.104017006644673,2.08034013289345,1.04017006644673,17.9949421495284,0.208034013289345,0,0.624102039868036,0.416068026578691,0.104017006644673,0.624102039868036,4.99281631894429,0,17.786908136239,4.99281631894429,1.04017006644673,6.13700339203569,1.76828911295943,5.09683332558896,4.99281631894429,9.8816156312439,1.35222108638074,0.104017006644673,2.39239115282747,1.1441870730914,1.56025509967009,0.624102039868036,1.56025509967009,1.1441870730914,0,0.208034013289345,1.35222108638074,63.6584080665396,0.520085033223363,0,0,0.312051019934018,3.53657822591887,258.378244505367,3.84862924585289
22Month,0,1.36649431988133,0,3.14293693572706,0,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,3.55288523169146,1.09319545590506,9.83875910314558,0.683247159940666,1.09319545590506,2.18639091181013,0.136649431988133,0.273298863976266,4.23613239163213,3.55288523169146,0.273298863976266,0.136649431988133,0.683247159940666,0,0.409948295964399,0.683247159940666,1.36649431988133,0.956546023916932,0.819896591928799,0.273298863976266,0,8.47226478326425,0.546597727952532,0.409948295964399,0,0,0.136649431988133,1.36649431988133,0.136649431988133
