stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53,140,0,153,7,2,0,2,0,0,0,0,7,1,0,0,0,9,17,42,732,0,0,1,1,410,5987,4,0,0,118,0,0,2,0,0,12,0,0,0
72hpf,141.77,32.98,0,85.12,16.07,85.68,0,2.25,0,0,2.25,0,0.28,0.56,0,2.25,0.28,25.08,155.58,14.09,329.76,0,5.64,10.43,3.38,7818.47,1387.26,6.48,36.64,0,342.73,2.82,0,138.11,5.07,5.07,13.25,0,0,0
21Day,107.67,7.77,5.92,130.61,4.81,74,0,11.47,0,0.37,3.33,0,0,11.84,4.44,24.79,18.13,8.88,49.58,19.61,462.11,0.74,0,35.89,0,2255.81,459.15,7.4,22.2,0,146.14,86.58,2.59,27.75,11.84,24.79,7.4,0,0,18.87
3Month,2.29,11.55,2.6,123.78,0.52,0,0.83,0.42,0.21,37.65,9.15,0.73,0,23.51,9.26,1.56,9.57,8.95,14.56,8.63,78.43,6.87,0,7.91,2.39,42.23,20.6,26.94,32.87,0,13,5.51,452.99,1.66,0.1,0,1.14,9.05,194.51,14.46
22Month,0.55,15.03,1.5,38.95,0.68,0,1.09,1.09,0.27,10.93,7.11,26.78,0,22.55,1.5,1.5,6.42,2.73,2.46,9.98,51.38,1.78,0.41,5.06,0,19.54,6.97,15.17,15.58,1.78,6.01,0.14,38.95,3.14,1.37,0,0.41,1.78,0.96,4.37
