stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0,1,3,2,11,0,0,0,1,8,46,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.56,0,5.92,1.13,2.82,0,0,0,0,0,0,0,0,0,0,1.97,6.2,0.85,8.17,0,0.85,0,0.56,58.06,23.96,0.28,0.85,0,9.3,0.56,0,3.95,0.28,0.28,1.97,0,0,0
21Day,4.81,0.37,1.85,11.47,2.59,3.7,0,2.22,0.74,1.11,0,0,0.37,0.37,7.03,3.33,2.22,4.44,3.7,12.95,0,0.37,1.48,0,16.28,12.58,1.11,0.74,0,5.92,2.96,0.37,1.48,0.74,0.37,0.37,0,0,1.85
3Month,0.73,3.12,2.29,21.53,0.21,0,0.42,0.52,6.03,6.03,0.31,0,25.69,4.47,0.94,76.14,2.7,5.51,8.74,9.99,2.08,0.1,2.81,6.66,2.18,0.21,2.6,1.98,0,1.04,1.77,26,0.1,0,0,0.42,2.08,3.22,10.09
22Month,0,3.55,1.91,5.06,0,0,0.55,0.27,2.6,5.6,4.78,0,41.13,2.19,1.37,57.94,0.41,1.37,6.7,6.42,0.14,0.55,1.78,0.27,0.96,0,1.64,2.32,0.27,0.27,0,4.65,1.5,0.41,0,0.14,0.41,0,3.28
