stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,71,2,0,59,3,0,0,0,0,0,1,0,6,2,0,0,1,10,108,14,86,0,1,0,0,19,414,0,0,0,7,0,0,0,0,0,0,4,0,0,0
72hpf,131.62,16.07,0,89.35,8.17,26.49,0,0.85,0,0,1.41,0,0,0.85,0,2.54,4.23,42.56,660.37,10.99,93.29,0,4.23,2.54,7.89,208,109.08,1.41,3.1,0,133.31,3.66,0,0,25.93,0.28,0.28,16.63,0,0,0
21Day,253.44,11.1,2.96,732.94,13.32,60.31,0,22.94,0,2.59,10.73,1.11,0,25.16,3.7,48.1,13.32,31.45,438.8,64.38,751.81,1.11,1.48,39.96,1.48,449.16,213.85,2.59,14.43,0,471.36,64.38,0,2.22,67.71,8.51,22.94,18.87,1.11,0,35.52
3Month,2.7,4.58,2.08,533.71,0.1,0,1.66,1.46,1.77,3.85,21.32,0.21,0,31.73,14.56,4.06,11.34,6.45,162.79,24.65,224.47,101.94,0.62,4.78,3.02,22.26,1.87,1.35,2.6,0,3.22,5.72,0.1,46.7,21.32,0.83,0,4.47,3.85,5.51,46.39
22Month,0,3.96,3.01,62.86,0,0,0.82,0.41,0.82,1.23,52.75,0.96,0,22,2.32,3.28,4.65,0.68,24.46,24.87,169.17,8.61,0.82,0.82,0,27.6,0.82,2.32,2.19,19.81,0.82,0.68,0,12.03,60.4,4.65,0,1.78,0,0,9.57
