stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,3,21,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.97,3.66,0,1.41,6.2,2.25,0,0.28,0,0,0,0,0,0,0,0,1.69,3.1,0.56,27.62,0,0,3.66,0,88.22,16.07,0.56,0.28,0,22.83,0,0,1.41,0.56,0,1.97,0,0,0
21Day,1.48,1.85,0,3.33,4.07,2.59,0,0,0,0.37,0,0,0,0.37,2.22,1.48,4.44,1.11,0.74,68.08,0,0,23.68,0,36.26,5.18,0.74,0,0,9.62,3.7,0.37,0.74,1.11,2.96,1.48,0.37,0,3.33
3Month,10.4,24.03,0.21,14.35,7.18,0,0.21,0,0.1,0.73,3.95,0.1,5.2,2.29,0.73,2.6,26.63,3.74,3.64,71.77,8.32,0,17.37,0.62,4.06,0.1,4.58,0.62,0,0.52,1.56,10.4,0,0.1,0,1.77,2.91,1.66,7.49
22Month,6.42,18.31,0.27,8.75,2.46,0,0.68,0.14,0,0.14,2.05,4.1,11.48,0.55,0.96,1.09,1.37,0.68,1.5,97.84,1.23,0.27,6.01,0,5.06,0.41,8.2,0.82,0.96,0.27,0.27,4.37,1.64,0.14,0,0.14,0.41,0,3.01
