stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,2,0,3,0,0,0,2,0,0,0,0,4,0,0,1,0,7,0,29,33,0,0,0,0,26,184,0,0,0,4,0,0,0,0,0,0,4,0,0,0
72hpf,38.61,15.5,0,33.54,12.4,28.18,0,1.41,0,0,1.69,0,0,0.28,0,6.76,0.28,20.57,46.22,4.51,142.9,0,3.66,8.17,0.28,811.16,445.6,5.36,5.07,0,131.34,1.97,0,0.28,46.5,7.33,4.51,14.09,0,0,0
21Day,72.89,8.88,4.07,177.22,9.25,81.03,0,34.78,0,2.59,9.25,1.11,0,10.36,3.7,131.35,11.84,17.02,45.51,42.55,288.22,0,0,36.26,1.48,444.35,208.67,10.36,8.51,0,83.25,32.93,0,2.22,33.67,11.47,27.01,13.32,0.37,0,41.07
3Month,5.62,51.07,10.61,438.22,4.99,0,9.36,9.47,2.29,49.3,84.25,1.35,0,433.13,69.8,29.12,158.42,44.94,163.2,119,221.45,46.91,1.25,34.74,39.73,26.21,8.32,32.04,14.67,0,11.65,16.12,0.31,109.95,7.07,1.14,0,5.62,65.22,26.32,252.97
22Month,3.14,136.79,12.98,198.14,1.78,0,11.21,7.79,0.68,34.57,128.31,71.74,0,823.86,50.56,43.45,210.44,15.99,43.59,119.02,251.71,10.8,30.47,35.8,3.55,25.83,3.96,27.6,41.4,1.23,13.25,4.24,0,67.5,35.26,18.17,0.14,3.55,17.49,0.14,110.41
