stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,11,0,129,3,0,0,0,0,0,0,0,6,1,0,0,1,25,77,80,89,0,0,0,1,73,708,1,0,0,9,0,0,1,0,0,5,0,0,0
72hpf,32.69,12.12,0.28,118.09,30.72,20.29,0,2.25,0,0,4.23,0,0.28,0,0,3.95,0,42.84,336.24,18.32,108.23,0,9.58,4.51,3.1,1198.42,369.5,4.23,11.56,0,118.38,2.25,0.85,118.38,16.35,9.3,19.17,0,0,0
21Day,49.21,7.77,11.84,493.56,33.3,55.5,0,26.64,0,5.92,27.01,0.74,0,8.51,4.44,59.57,38.85,33.67,225.32,84.36,181.29,0,1.48,33.3,2.96,414.02,128.02,9.99,20.72,0,87.69,31.45,5.18,37.74,32.19,34.04,14.06,0.37,0.37,28.12
3Month,0.83,8.01,3.74,144.48,4.26,0,1.25,1.66,0.21,27.15,103.5,0.21,0,89.77,37.97,4.06,68.65,14.46,38.9,41.29,27.25,4.68,0.21,14.77,16.95,12.9,0.83,12.48,5.41,0,1.46,4.26,54.09,1.56,0.42,0,0.94,12.07,14.87,41.19
22Month,0.55,13.39,7.79,58.21,0.55,0,3.69,1.23,0.14,16.26,196.37,15.44,0,186.8,30.61,13.25,96.2,4.51,8.88,67.37,26.78,0.96,6.15,7.65,0.68,10.11,1.37,12.03,12.3,1.64,1.91,1.09,15.3,4.24,18.04,0,0.14,1.78,0.14,22.55
