stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,3,0,12,0,2,0,1,0,0,0,1,0,0,1,0,2,7,6,24,0,0,0,0,12,168,0,0,0,6,0,0,0,0,0,1,0,0,0
72hpf,5.07,1.13,0,1.69,0.56,1.41,0,0.28,0,0,0,0,0,0,0,0,1.13,8.74,0.56,10.15,0,1.13,0.28,0,55.52,36.92,0,0,0,8.74,1.13,0,3.66,0.56,0,0.56,0,0,0
21Day,8.88,0.37,0,19.61,1.11,5.55,0,6.66,0,0.74,0.37,0,0.74,0,6.66,0.74,0.37,9.62,3.33,20.72,0,0,0,0.37,19.61,12.21,0.74,0,0,4.44,2.59,0.37,3.33,0,1.85,0.37,0,0,1.48
3Month,0,1.77,1.25,24.34,0.1,0,0.42,0.94,4.58,6.14,0.1,0,32.35,6.66,1.87,20.8,2.7,6.97,7.59,9.05,1.87,0.21,3.02,1.46,1.14,0.42,0.73,0.83,0,0,1.25,8.11,0.21,0,0,0,1.98,2.39,8.63
22Month,0,1.23,0.82,5.47,0,0,0.41,0.41,1.09,5.06,1.78,0,41.27,2.05,2.87,11.62,0.27,0.68,5.47,5.74,0.14,2.05,0.55,0.41,0.41,0,0.14,0.41,0.27,0,0.14,2.19,0.68,0.27,0,0,0.27,0,2.05
