stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,14,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,31,0,0,0,0,3,29,0,0,0,7,0,0,0,0,0,0,0,0,0
72hpf,2.54,12.68,0,11.56,1.41,2.25,0,0.56,0,0,0.28,0,0,0,0,0,0,2.82,18.32,1.13,15.22,0,0.56,0.28,0.56,99.49,10.15,0,0.56,0,14.09,0,0,2.25,0,0.28,1.13,0,0,0
21Day,2.59,10.36,0.74,32.93,1.11,3.33,0,2.22,0,0,0.37,0,0,1.48,0.37,4.81,1.48,1.48,15.91,8.51,24.42,0,0,5.18,0.37,40.33,5.55,1.11,0.74,0,12.21,3.33,2.22,2.22,0.37,0.74,0.74,1.11,0,1.48
3Month,1.04,48.78,2.81,167.47,0.73,0,1.25,1.35,1.66,22.16,9.05,0.62,0,81.86,13.52,3.43,55.65,7.91,66.88,38.69,42.33,9.05,0.31,9.88,9.47,5.72,0.42,7.39,3.54,0,2.7,4.37,17.68,4.58,0,0,0.94,18.93,3.12,16.43
22Month,0.55,73.79,3.01,84.72,0.55,0,1.91,1.09,0.68,7.52,26.24,8.06,0,126.54,10.8,8.88,49.33,3.01,12.44,39.76,35.39,1.37,2.87,10.93,0.82,6.42,0.82,7.79,6.29,0.41,2.46,0.55,24.6,19.27,1.37,0,0.68,10.39,0,11.21
