stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,27,31,0,81,6,5,0,1,0,0,3,0,4,2,0,1,0,17,55,102,216,0,0,0,2,41,2658,0,0,0,33,0,0,0,2,0,0,13,0,0,0
72hpf,27.62,13.25,0,44.53,9.02,21.98,0,5.92,0,0,0.85,0,0,0.56,0,9.86,0,26.78,52.99,11.84,155.3,0,8.74,1.69,0.56,310.6,919.67,0.56,1.41,0,86.25,4.51,0,1.13,38.33,0.28,0,5.64,0,0,0
21Day,49.58,4.07,1.11,100.27,0.37,152.43,0,66.23,0,0.37,8.51,0.37,0,2.22,5.55,79.18,2.22,6.29,29.6,24.79,136.16,0,0,8.51,0,80.66,335.58,0.74,2.59,0,39.59,17.02,0,2.59,34.41,3.33,5.55,1.85,0,0,22.94
3Month,0.83,2.29,1.35,81.76,0.1,0,1.87,10.09,0.1,2.39,46.81,0,0,19.35,32.77,15.81,9.88,3.12,45.14,29.44,16.12,3.74,0.31,1.77,2.7,3.74,7.39,1.46,1.25,0,0.73,4.99,0.1,363.64,0.31,0.21,0,0.1,8.63,156.65,58.87
22Month,0.14,2.05,3.28,15.44,0.14,0,3.42,5.19,0,1.78,84.59,3.96,0,31.02,18.31,33.62,20.22,0.68,3.01,58.08,4.92,0.14,2.87,1.09,0.27,0.55,2.32,1.09,0.68,6.42,0.41,0.14,0,47.42,0.55,0.27,0,0.27,0.27,0.68,13.53
