stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,55,60,0,300,21,13,0,3,0,4,0,6,0,0,1,0,29,143,205,711,0,0,1,5,125,6924,1,0,0,117,0,0,0,2,0,0,20,0,0,0
72hpf,59.1880917606769,23.1115405922643,0,97.8012754331185,11.2739222401289,56.6514592566479,0,6.76435334407736,0,3.10032861603546,0,0.281848056003223,2.53663250402901,0,7.3280494560838,0.84554416800967,53.5511306406124,112.175526289283,15.5016430801773,344.700172491942,0,11.8376183521354,5.07326500805802,2.25478444802579,498.307363013699,1620.06262590653,1.69108833601934,4.79141695205479,0,197.011791146253,8.17359362409347,0,0.563696112006446,68.4890776087832,2.81848056003223,0.281848056003223,12.4013144641418,0,0,0
21Day,65.487674266778,2.58990802184998,1.10996058079285,143.554901782542,2.21992116158569,283.779921822704,0,105.816242035585,0.739973720528564,2.95989488211426,0.369986860264282,0,9.24967150660706,3.32988174237854,91.0167676250134,4.43984232317139,10.3596320873999,27.3790276595569,25.1591064979712,65.487674266778,0,0,7.02975034502136,0.739973720528564,99.1564785508276,470.993273116431,1.10996058079285,4.43984232317139,0,34.4087780045783,24.7891196377069,0,8.50969778607849,28.858975100614,3.69986860264282,8.13971092581421,2.58990802184998,1.10996058079285,0,25.5290933582355
3Month,1.56025509967009,2.49640815947214,2.2883741461828,60.5378978671995,0.520085033223363,0,1.87230611960411,5.92896937874634,4.5767482923656,32.2452720598485,0.104017006644673,0,34.637663212676,25.5881836345895,9.25751359137587,15.7065680033456,5.61691835881232,10.7137516844013,26.1082686678128,26.2122856744575,6.03298638539101,0.104017006644673,3.53657822591887,3.64059523256354,4.68076529901027,6.55307141861438,2.80845917940616,1.24820407973607,0,1.35222108638074,6.76110543190372,0.104017006644673,587.176002509177,0.624102039868036,0,0,0.624102039868036,9.8816156312439,182.133778634822,40.7746666047117
22Month,0.136649431988133,3.41623579970333,6.14922443946599,17.3544778624929,0.409948295964399,0,1.6397931838576,3.14293693572706,1.91309204783386,54.6597727952532,6.69582216741852,0,50.4236404036211,8.60891421525239,17.491127294481,44.4110653961433,1.91309204783386,1.91309204783386,53.0199796113956,8.60891421525239,0.136649431988133,3.68953466367959,2.18639091181013,0.546597727952532,1.6397931838576,1.50314375186946,1.36649431988133,1.09319545590506,40.9948295964399,0.273298863976266,1.2298448878932,0,36.6220477728197,1.09319545590506,1.2298448878932,0,0,0.409948295964399,0,7.92566705531172
