stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,2,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,2,17,25,0,0,0,0,12,149,0,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,10.146530016116,2.53663250402901,0,7.3280494560838,0.563696112006446,4.22772084004835,0,1.97293639202256,0,0,1.12739222401289,0,0,0,1.40924028001612,0,5.63696112006446,15.2197950241741,1.69108833601934,28.7485017123288,0,1.12739222401289,1.12739222401289,0,120.067271857373,78.6356076248993,0.563696112006446,1.40924028001612,0,20.5749080882353,0.84554416800967,0,10.7102261281225,1.40924028001612,1.69108833601934,0.84554416800967,0,0,0
21Day,12.5795532489856,2.21992116158569,0.739973720528564,26.6390539390283,1.47994744105713,24.0491459171783,0,18.1293561529498,0,0.369986860264282,1.47994744105713,0,1.47994744105713,1.47994744105713,18.4993430132141,1.10996058079285,2.95989488211426,6.2897766244928,6.2897766244928,42.5484889303925,0,0,4.06985546290711,0,36.2587123058997,40.698554629071,0.739973720528564,1.47994744105713,0,12.9495401092499,5.17981604369995,0.739973720528564,5.17981604369995,1.10996058079285,1.47994744105713,0.739973720528564,0,0,3.69986860264282
3Month,0.520085033223363,3.84862924585289,1.66427210631476,42.3349217043818,0.416068026578691,0,0.936153059802054,2.08034013289345,0.416068026578691,6.34503740532503,16.4346870498583,0.104017006644673,60.0178128339761,13.0021258305841,4.16068026578691,28.3966428139956,2.91247618605083,11.6499047442033,13.5222108638074,22.1556224153153,3.84862924585289,0.104017006644673,5.40888434552298,2.39239115282747,2.2883741461828,1.45623809302542,4.78478230565494,2.91247618605083,0,0.728119046512708,2.49640815947214,58.8736257608847,1.04017006644673,0,0,0.312051019934018,7.38520747177176,54.9209795083872,15.4985339900562
22Month,0,6.01257500747786,1.50314375186946,14.348190358754,0.273298863976266,0,0.819896591928799,1.77644261584573,0,3.27958636771519,22.6838057100301,5.05602898356092,88.4121824963221,9.42881080718118,9.15551194320492,24.3235988938877,1.09319545590506,2.32304034379826,18.8576216143624,21.3173113901488,0.546597727952532,1.50314375186946,2.32304034379826,0.136649431988133,1.91309204783386,0.819896591928799,2.8696380717508,5.05602898356092,0.273298863976266,0.956546023916932,0.273298863976266,15.7146846786353,1.09319545590506,0.409948295964399,0,0.273298863976266,1.09319545590506,0.136649431988133,5.73927614350159
