stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,14,1,0,15,1,2,0,0,0,0,0,6,0,0,0,0,3,9,11,37,0,0,0,0,9,179,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,10.7102261281225,1.40924028001612,0,4.79141695205479,1.97293639202256,0.563696112006446,0,0.84554416800967,0,0.281848056003223,0,0,0.281848056003223,0,0.281848056003223,0,5.63696112006446,16.0653391921837,0.84554416800967,8.73728973609992,0,3.94587278404512,0,0.84554416800967,65.670597048751,32.1306783843674,0.563696112006446,1.40924028001612,0,5.91880917606769,0.563696112006446,0,0.281848056003223,4.22772084004835,0.563696112006446,0.281848056003223,0.84554416800967,0,0,0.281848056003223
21Day,12.2095663887213,0.369986860264282,1.84993430132141,31.0788962621997,0.739973720528564,6.2897766244928,0,9.24967150660706,0,2.21992116158569,0,0,5.17981604369995,1.47994744105713,10.3596320873999,5.91978976422852,5.17981604369995,11.839579528457,2.95989488211426,19.609303594007,0,0,2.95989488211426,1.47994744105713,21.8292247555927,12.5795532489856,0,0.739973720528564,0,5.54980290396423,5.91978976422852,0,0.739973720528564,4.06985546290711,0.369986860264282,3.69986860264282,2.58990802184998,0,0,3.32988174237854
3Month,0.520085033223363,1.04017006644673,1.76828911295943,28.292625807351,0.104017006644673,0,0.312051019934018,0.728119046512708,3.01649319269551,3.22452720598485,0,0,140.318941963663,4.99281631894429,2.60042516611682,18.2029761628177,4.5767482923656,8.21734352492914,6.03298638539101,7.38520747177176,2.80845917940616,0.416068026578691,1.35222108638074,4.68076529901027,1.1441870730914,0.624102039868036,0.624102039868036,0.624102039868036,0,0.208034013289345,3.22452720598485,0.104017006644673,32.2452720598485,0.416068026578691,0,0,0.208034013289345,2.08034013289345,11.12981971098,7.28119046512708
22Month,0.273298863976266,2.4596897757864,2.049741479822,9.01886251121678,0.136649431988133,0,1.50314375186946,1.09319545590506,1.77644261584573,5.60262671151346,6.01257500747786,0,228.067901988194,2.73298863976266,5.73927614350159,18.5843227503861,1.09319545590506,2.59633920777453,8.19896591928799,12.1617994469438,0.683247159940666,4.09948295964399,0.546597727952532,0.273298863976266,0.409948295964399,0.273298863976266,0.819896591928799,0.819896591928799,0.819896591928799,0.273298863976266,0.409948295964399,0,24.0503000299114,0.956546023916932,1.77644261584573,0,0,0.136649431988133,0,2.32304034379826
