stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,6.2,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0
21Day,1.85,0,0.74,6.29,0.37,4.07,0,0.74,0,0.37,0.37,0,77.7,0,0,1.11,0,5.18,1.48,5.55,0,0.37,0.37,0,11.1,4.81,0.37,0.37,0,5.18,5.92,0,0.37,0.74,1.85,0,0,0,0.74
3Month,0.31,1.56,8.84,51.59,0.31,0,3.85,0.52,0.31,4.26,8.32,0.1,1706.92,11.23,0.83,33.6,4.26,7.91,5.41,15.19,4.58,1.25,5.72,3.22,1.56,0.1,1.14,2.39,0,0.21,25.07,6.45,0.62,0.21,0,0.31,4.99,3.12,5.93
22Month,0.82,6.7,5.74,39.76,0.14,0,6.42,0.55,0.27,1.91,8.2,2.05,3051.38,5.06,0.82,16.12,1.23,1.91,7.38,16.53,0.55,47.28,4.92,0,1.23,0,1.37,3.96,3.28,0.41,3.96,1.78,1.09,1.64,0,0.14,0.55,0,3.96
