stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,15,19,0,73,2,1,0,1,0,0,0,0,3,0,0,1,0,4,9,46,116,0,0,0,0,21,844,1,0,13,0,0,0,0,0,1,0,0,0
72hpf,10.9920741841257,3.38217667203868,0,13.8105547441579,1.97293639202256,17.1927314161966,0,0.84554416800967,0,0,0.563696112006446,0,0,0,0,2.25478444802579,0,5.63696112006446,23.1115405922643,8.4554416800967,53.2692825846092,0,0.281848056003223,1.12739222401289,0,178.40981945004,139.514787721595,0.281848056003223,1.69108833601934,38.6131836724416,0.281848056003223,0.281848056003223,12.9650105761483,0.84554416800967,0.563696112006446,1.97293639202256,0,0,0
21Day,31.8188699827283,4.43984232317139,1.47994744105713,97.3065442495062,1.84993430132141,131.715322254084,0,55.1280421793781,0,0.369986860264282,5.91978976422852,0,0,2.95989488211426,2.58990802184998,78.8072012362921,2.21992116158569,11.0996058079285,41.8085152098639,38.1086466072211,124.685571909063,0,0,8.13971092581421,0.369986860264282,114.695926681928,92.8667019263348,1.84993430132141,2.58990802184998,57.3479633409638,14.429487550307,1.10996058079285,13.3195269695142,2.95989488211426,5.91978976422852,2.21992116158569,0,0,24.7891196377069
3Month,1.04017006644673,13.2101598438734,0.936153059802054,75.308312810743,0.832136053157381,0,0.416068026578691,4.26469727243158,0.104017006644673,4.47273128572092,36.9260373588588,0.520085033223363,0,39.7344965382649,34.2215951860973,10.6097346777566,5.3048673388783,12.065972770782,40.1505645648436,28.1886088007063,61.0579829004228,13.4181938571628,0.208034013289345,5.82495237210167,7.07315645183774,11.12981971098,2.39239115282747,2.60042516611682,4.47273128572092,5.40888434552298,0.624102039868036,63.1383230333163,1.87230611960411,0,0,0.416068026578691,8.21734352492914,8.00930951163979,46.1835509502347
22Month,0.409948295964399,14.4848397907421,1.2298448878932,26.7832886696741,0.409948295964399,0,0.956546023916932,1.36649431988133,0.136649431988133,1.6397931838576,49.1937955157279,23.2304034379826,0,62.585439850565,6.55917273543039,11.341902855015,6.69582216741852,1.50314375186946,6.01257500747786,40.5848813004755,36.7586972048078,1.6397931838576,2.73298863976266,1.77644261584573,0.273298863976266,1.09319545590506,1.09319545590506,2.18639091181013,6.55917273543039,2.18639091181013,0.546597727952532,8.74556364724052,4.09948295964399,0.273298863976266,0,0.273298863976266,6.28587387145412,0,23.5037023019589
