stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,0,1,10,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.50956889605157,0.281848056003223,0,9.58283390410959,0,0,0,9.86468196011281,0,0.281848056003223,0,0,0,0,1.69108833601934,0,8.4554416800967,2.53663250402901,0,0.281848056003223,0,0,0.84554416800967,4.22772084004835,23.6752367042708,3.10032861603546,0.563696112006446,1.12739222401289,0,1.40924028001612,0.563696112006446,0,0,0,0,0,0.84554416800967,0,0,0
21Day,8.87968464634277,2.58990802184998,10.7296189476642,79.917161817085,0.369986860264282,13.6895138297784,0,36.2587123058997,4.80982918343567,0.739973720528564,0,0,2.21992116158569,4.06985546290711,30.3389225416711,24.0491459171783,4.43984232317139,11.4695926681927,39.5885940482782,15.1694612708356,0,0,19.609303594007,2.58990802184998,37.7386597469568,4.80982918343567,7.76972406554993,9.61965836687134,0,8.13971092581421,5.17981604369995,0,2.21992116158569,0.739973720528564,0.739973720528564,2.58990802184998,55.1280421793781,0,0,12.9495401092499
3Month,2.08034013289345,8.32136053157381,15.3945169834116,128.461003206171,0.208034013289345,0,2.08034013289345,7.48922447841643,129.917241299196,12.2740067840714,0.104017006644673,0,25.1721156080108,38.7983434784629,7.69725849170578,263.475077830956,6.24102039868036,9.25751359137587,29.0207448538637,20.2833162957112,2.80845917940616,0.728119046512708,100.480428418754,58.2495237210167,3.12051019934018,0.312051019934018,17.8909251428837,18.5150271827517,0,1.87230611960411,5.09683332558896,0.104017006644673,10.1936666511779,0.416068026578691,0,0,1.35222108638074,16.0186190232796,3.01649319269551,109.841959016774
22Month,0.683247159940666,17.0811789985166,24.7335471898521,47.280703467894,0,0,1.6397931838576,10.24870739911,63.4053364424938,21.0440125261725,1.6397931838576,0,84.3126995366781,31.1560704932943,15.5780352466472,222.738574140657,0.956546023916932,2.32304034379826,25.1434954858165,16.5345812705641,0,6.69582216741852,66.1383250822564,3.41623579970333,2.8696380717508,0.136649431988133,18.8576216143624,25.5534437817809,0.819896591928799,1.09319545590506,1.2298448878932,0,9.56546023916932,1.09319545590506,0.409948295964399,0,1.77644261584573,2.59633920777453,0,58.0760085949566
