stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12,6,0,46,0,0,0,0,0,1,0,1,0,0,0,0,1,15,20,61,0,0,0,1,17,415,0,0,0,9,0,0,0,0,0,0,3,0,0,0
72hpf,3.94587278404512,3.6640247280419,0,10.146530016116,1.12739222401289,2.81848056003223,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,0,3.38217667203868,13.8105547441579,1.40924028001612,22.2659964242546,0,1.97293639202256,0.84554416800967,0,58.6243956486704,56.6514592566479,0.563696112006446,0.563696112006446,0,14.0924028001612,1.40924028001612,0,0,5.63696112006446,0,0.563696112006446,2.53663250402901,0,0,0
21Day,13.3195269695142,1.47994744105713,0.369986860264282,40.3285677688068,0.739973720528564,18.8693298734784,0,9.98964522713562,0,1.10996058079285,0,0,0.369986860264282,0.369986860264282,21.0892510350641,1.84993430132141,2.21992116158569,12.2095663887213,7.39973720528565,32.9288305635211,0,0.369986860264282,2.58990802184998,0,33.2988174237854,31.448883122464,0.369986860264282,0.369986860264282,0,16.2794218516284,3.69986860264282,0,0.369986860264282,4.80982918343567,1.10996058079285,2.21992116158569,1.47994744105713,0,0,7.76972406554993
3Month,0.728119046512708,8.21734352492914,1.97632312624878,60.5378978671995,0.208034013289345,0,1.45623809302542,2.49640815947214,11.3378537242693,15.8105850099902,0,0,82.7975372891594,13.7302448770968,5.720935365457,15.9146020166349,3.74461223920822,17.786908136239,16.0186190232796,21.2194693555132,5.40888434552298,0.208034013289345,5.40888434552298,3.74461223920822,4.05666325914223,1.35222108638074,3.22452720598485,3.12051019934018,0,1.35222108638074,3.01649319269551,0.104017006644673,92.9912039403373,0.312051019934018,0,0,0.520085033223363,8.42537753821848,53.9848264485851,30.0609149203104
22Month,0.683247159940666,6.55917273543039,1.50314375186946,14.348190358754,0,0,1.09319545590506,1.77644261584573,4.23613239163213,12.5717477429082,11.0686039910388,0,89.368728520239,3.14293693572706,5.60262671151346,12.1617994469438,0.956546023916932,3.41623579970333,11.8885005829676,12.7083971748964,0.136649431988133,1.36649431988133,1.91309204783386,0.136649431988133,1.2298448878932,0.273298863976266,3.14293693572706,2.4596897757864,0.683247159940666,0.546597727952532,0.683247159940666,0,10.7953051270625,1.6397931838576,1.09319545590506,0,0,1.6397931838576,0.136649431988133,8.88221307922865
