stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,113,50,0,257,8,9,0,2,0,0,3,0,32,1,0,1,0,44,120,196,508,0,0,0,2,187,3639,1,0,0,61,0,0,0,1,0,0,16,0,0,0
72hpf,104.565628777196,25.9300211522965,0,113.866614625302,25.0844769842869,97.237579321112,0,9.01913779210314,0,0,3.94587278404512,0.281848056003223,0.281848056003223,0.563696112006446,0,15.5016430801773,0,88.2184415290089,327.225593019742,24.5207808722804,242.953024274778,0,29.5940458803384,8.4554416800967,4.50956889605157,1336.80532962329,961.101870970991,3.38217667203868,14.9379469681708,0,189.401893634166,14.3742508561644,0,2.25478444802579,89.3458337530218,10.7102261281225,7.04620140008058,19.1656678082192,0,0,0.563696112006446
21Day,157.614402472584,19.9792904542712,10.3596320873999,409.945441172825,10.7296189476642,177.223706066591,0,106.186228895849,0,2.21992116158569,12.9495401092499,0.369986860264282,0,29.9689356814069,9.24967150660706,119.135769005099,45.1383969522424,32.1888568429926,170.933929442098,58.0879370614923,379.236531770889,0,2.58990802184998,35.5187385853711,3.32988174237854,381.086466072211,304.869172857769,3.32988174237854,10.7296189476642,0,149.104704686506,55.8680158999066,0,8.50969778607849,45.878370672771,20.3492773145355,30.7089094019354,12.2095663887213,1.10996058079285,0.369986860264282,40.698554629071
3Month,1.1441870730914,12.378023790716,6.76110543190372,173.084299056735,1.45623809302542,0,3.12051019934018,6.34503740532503,0.936153059802054,26.1082686678128,45.4554319037219,0.624102039868036,0,305.497948515404,65.4266971794991,10.6097346777566,97.9840202592816,16.850755076437,45.4554319037219,44.5192788439199,68.1311393522606,15.4985339900562,0.520085033223363,17.5788741229497,14.7704149435435,9.46554760466521,2.49640815947214,8.94546257144185,5.92896937874634,0,2.2883741461828,9.04947957808652,0.312051019934018,269.091996189768,3.01649319269551,0.208034013289345,0,0.624102039868036,16.2266530365689,92.5751359137586,43.7911597974072
22Month,2.049741479822,21.3173113901488,9.97540853513372,66.5482733782208,0.819896591928799,0,4.64608068759653,6.28587387145412,0.546597727952532,14.8947880867065,78.3001245292003,43.5911688042145,0,503.279858012294,28.0131335575673,24.3235988938877,104.126867174957,4.23613239163213,12.298448878932,67.0948711061734,82.3996074888443,3.68953466367959,11.8885005829676,12.1617994469438,2.59633920777453,10.1120579671218,1.77644261584573,9.97540853513372,9.29216137519305,7.65236819133545,3.82618409566773,1.50314375186946,0,45.2309619880721,6.28587387145412,3.55288523169146,0,0.956546023916932,2.049741479822,0.136649431988133,17.2178284305048
