stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,5,57,1,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.20065723207091,1.12739222401289,0,4.50956889605157,0.84554416800967,7.3280494560838,0,0,0,0.281848056003223,0,0,0,0.563696112006446,0,3.10032861603546,11.8376183521354,0.563696112006446,11.5557702961322,0,0.563696112006446,0.281848056003223,0,792.556733481064,34.6673108883965,0.281848056003223,1.40924028001612,0,10.7102261281225,0,0,8.73728973609992,0,0.84554416800967,0.281848056003223,0,0,0
21Day,4.80982918343567,0,0.369986860264282,7.02975034502136,1.10996058079285,8.13971092581421,0,1.10996058079285,0,0.369986860264282,0.369986860264282,0.739973720528564,0,3.69986860264282,0.739973720528564,0,3.32988174237854,0.739973720528564,16.2794218516284,0,0,2.21992116158569,0,210.892510350641,14.0595006900427,1.84993430132141,1.10996058079285,0,4.43984232317139,8.50969778607849,0.369986860264282,5.91978976422852,3.32988174237854,39.2186071880139,0.739973720528564,0,0,0.739973720528564
3Month,0,0.312051019934018,0.416068026578691,5.82495237210167,0.104017006644673,0,0.104017006644673,0,0.312051019934018,0.728119046512708,0.208034013289345,11.441870730914,0.832136053157381,0.104017006644673,2.18435713953813,0.208034013289345,1.35222108638074,1.1441870730914,4.16068026578691,2.60042516611682,0.104017006644673,0.312051019934018,0.312051019934018,3.84862924585289,0.728119046512708,3.12051019934018,1.24820407973607,0,0,0.832136053157381,6.34503740532503,0,0,0.104017006644673,0.208034013289345,0.104017006644673,0.936153059802054,5.51290135216765
22Month,0.136649431988133,0.956546023916932,0.819896591928799,2.049741479822,0.136649431988133,0,0,0.273298863976266,0.819896591928799,2.18639091181013,1.6397931838576,27.8764841255792,0.819896591928799,0.819896591928799,3.27958636771519,0,0.409948295964399,1.2298448878932,6.83247159940665,0.136649431988133,0.273298863976266,0.409948295964399,0,2.4596897757864,0.546597727952532,3.14293693572706,2.049741479822,0.546597727952532,0,0.409948295964399,6.69582216741852,0.546597727952532,0,0,0,0.273298863976266,0,4.37278182362026
