stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,95,14,0,96,5,6,0,4,0,0,3,0,19,0,0,0,2,12,37,121,129,0,1,0,1,45,1323,0,0,0,17,0,0,0,0,0,0,8,0,0,0
72hpf,33.26,10.15,0,39.18,6.2,84.55,0,2.82,0,0,2.82,0,0,0.85,0,5.36,0.85,27.62,41.43,3.95,77.79,0,5.36,1.97,2.54,324.97,293.12,1.41,4.51,0,60.6,3.66,0,0.56,21.42,6.48,2.54,5.07,0,0,0
21Day,66.97,9.99,2.96,162.05,8.14,103.6,0,52.17,0,1.85,10.73,0.37,0,14.43,7.4,61.05,9.99,18.5,36.26,25.9,142.81,0,0.74,22.57,1.11,136.9,138.75,3.33,4.44,0,43.66,17.76,0,7.4,14.06,8.51,17.02,5.18,0.74,0.37,19.61
3Month,3.33,20.39,4.99,148.12,1.77,0,5.3,5.2,0.42,27.25,57.94,0.62,0,403.59,150.3,10.92,89.04,23.92,30.89,44,49.51,10.92,1.35,22.57,15.81,12.59,3.12,13.94,9.99,0,2.18,10.19,0.31,257.75,2.91,0.1,0,1.46,17.89,234.77,79.78
22Month,0.68,29.79,6.15,78.44,0.96,0,4.65,3.83,0.27,13.39,104.4,32.25,0,792.98,55.48,20.91,82.81,5.6,6.83,67.64,49.47,2.73,14.48,17.08,1.09,7.93,1.23,15.03,24.05,3.42,1.64,1.64,0,43.32,6.83,3.69,0,0.68,3.96,0.55,53.43
