stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,5,0,37,1,0,0,2,0,0,0,1,1,0,0,0,2,23,31,94,0,0,0,0,23,672,0,0,0,6,0,0,0,0,0,3,0,0,0
72hpf,6.76,4.23,0,13.25,2.54,2.82,0,2.25,0,0,0,0,0,0,3.38,0,10.43,20.29,2.25,42.84,0,3.38,0.28,0.56,67.64,124.01,0.28,0.28,0,17.76,0.85,0,10.15,0,0,1.69,0,0,0
21Day,23.68,3.33,0.37,50.69,1.85,34.78,0,40.7,0,2.96,0.37,0,0.74,2.22,29.6,2.59,2.59,14.06,14.43,100.64,0,0,9.62,0,25.9,90.28,0.74,2.22,0,31.45,8.88,2.59,13.69,0.74,3.7,0,0.37,0,7.77
3Month,0.1,0.62,0.1,7.91,0.1,0,0.21,0.52,1.98,2.08,0,0,7.7,2.08,1.77,1.87,0.62,3.74,2.18,1.87,1.14,0,0.31,0,0.31,0.62,0.31,0.42,0,0.21,0.31,35.78,0.21,0,0,0.1,1.04,11.13,3.95
22Month,0,1.37,0,2.87,0,0,0.41,0.68,1.09,2.32,0.14,0,15.3,1.09,3.42,3.42,0,0.41,5.74,5.47,0,0.41,0.14,0,0.82,0.27,0.55,0.14,2.32,0.27,0,12.3,0.41,0.41,0,0,0,0.14,1.23
